t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
2113,32.939914,-117.154056,5955.7,74.4,2.72,161,80,276,,True,5.5
2114,32.939942,-117.15406,5958.3,74.6,2.68,161,80,280,,True,5.5
2115,32.93995,-117.15406,5959.7,74.8,2.46,160,80,280,,True,7.7
2116,32.93997,-117.15406,5961.4,74.8,2.2,161,80,279,,True,8.0
2117,32.939997,-117.154064,5963.9,75.0,2.2,161,81,279,,True,7.1
2118,32.940014,-117.154057,5966.1,75.2,2.08,161,80,281,,True,10.6
2119,32.940032,-117.154056,5968.3,75.4,2.0,160,80,286,,True,11.7
2120,32.940059,-117.154054,5971.0,75.6,2.26,161,80,291,,True,13.9
2121,32.940068,-117.15406,5972.7,76.0,2.26,161,80,295,,True,14.7
2122,32.940082,-117.154063,5974.2,76.2,2.06,161,79,299,,True,14.7
2123,32.940106,-117.154064,5976.2,76.6,2.02,161,79,303,,True,15.7
2124,32.940115,-117.154059,5977.8,76.8,1.9,161,79,308,,True,15.0
2125,32.940129,-117.154059,5979.2,77.0,1.64,161,79,307,,True,14.3
2126,32.940151,-117.154058,5981.2,77.2,1.7,161,80,302,,True,11.9
2127,32.940171,-117.154065,5983.4,77.6,1.84,161,80,295,,True,11.1
2128,32.940186,-117.154067,5985.4,77.8,1.84,162,80,298,,True,9.4
2129,32.940211,-117.154072,5988.0,78.0,2.04,163,80,303,,True,7.9
2130,32.940227,-117.154067,5990.0,78.2,2.16,163,80,314,,True,8.0
2131,32.94024,-117.154059,5991.8,78.2,2.12,164,80,308,,True,6.5
2132,32.940254,-117.154058,5993.5,78.4,2.02,164,79,308,,True,7.4
2133,32.940276,-117.15406,5995.4,78.6,2.0,165,77,305,,True,6.0
2134,32.94029,-117.15406,5997.2,78.6,1.84,165,78,298,,True,7.1
2135,32.940304,-117.154062,5998.8,78.8,1.76,166,78,292,,True,5.5
2136,32.940314,-117.15406,6000.0,78.8,1.64,166,78,286,,True,4.0
2137,32.940326,-117.154063,6001.5,79.0,1.6,166,78,277,,True,3.6
2138,32.940338,-117.154066,6003.0,79.0,1.52,167,0,0,,True,5.9
2139,32.940351,-117.154066,6004.4,79.0,1.44,167,0,0,,True,3.7
2140,32.940358,-117.154062,6005.3,79.0,1.3,168,0,0,,True,5.5
2141,32.940367,-117.154056,6006.4,79.0,1.28,168,60,138,,True,3.5
2142,32.940376,-117.154052,6007.3,79.2,1.16,168,58,144,,True,4.0
2143,32.940388,-117.154046,6008.3,79.2,1.06,169,58,139,,True,5.4
2144,32.940399,-117.154041,6009.5,79.2,1.02,168,58,143,,True,6.6
2145,32.940414,-117.154037,6010.9,79.4,1.12,168,56,146,,True,5.4
2146,32.940433,-117.154029,6013.0,79.4,1.32,168,111,153,,True,6.6
2147,32.940456,-117.154023,6015.6,79.6,1.66,168,111,204,,True,5.6
2148,32.940481,-117.154019,6018.5,79.8,2.04,168,112,253,,True,7.0
2149,32.94051,-117.154018,6021.7,80.0,2.44,169,79,288,,True,6.9
2150,32.940532,-117.154019,6024.5,80.2,2.72,169,79,319,,True,5.3
2151,32.940552,-117.154018,6027.2,80.4,2.84,169,79,321,,True,3.8
2152,32.940579,-117.15403,6029.9,80.4,2.86,168,79,303,,True,2.0
2153,32.940599,-117.154033,6032.3,80.4,2.76,168,80,294,,True,0.0
2154,32.940617,-117.154031,6034.5,80.4,2.56,168,81,290,,True,0.0
2155,32.940646,-117.154034,6037.1,80.4,2.52,168,81,279,,True,0.0
2156,32.940665,-117.154039,6039.6,80.4,2.48,168,81,276,,True,0.0
2157,32.940685,-117.154041,6042.0,80.4,2.42,168,81,273,,True,-1.7
2158,32.940714,-117.154046,6044.7,80.4,2.48,168,80,270,,True,-1.7
2159,32.940728,-117.154044,6046.7,80.4,2.44,167,80,266,,True,-1.8
2160,32.940743,-117.154044,6048.7,80.2,2.32,167,81,259,,True,-1.8
2161,32.940771,-117.15405,6051.2,80.2,2.32,167,81,250,,True,-1.8
2162,32.940786,-117.154051,6053.3,80.2,2.26,167,81,244,,True,0.0
2163,32.940805,-117.154054,6055.6,80.2,2.18,168,81,235,,True,0.0
2164,32.94083,-117.154059,6058.1,80.2,2.28,167,80,229,,True,2.0
2165,32.940842,-117.154063,6059.5,80.2,2.16,167,80,225,,True,3.4
2166,32.940858,-117.154066,6061.3,80.2,2.02,167,80,223,,True,7.0
2167,32.940879,-117.154071,6063.2,80.4,1.98,167,80,221,,True,8.8
2168,32.940892,-117.154066,6064.9,80.6,1.86,166,80,222,,True,13.2
2169,32.940908,-117.154073,6067.0,81.0,1.78,166,80,224,,True,12.4
2170,32.940934,-117.154074,6069.5,81.2,2.0,166,80,227,,True,9.6
2171,32.940952,-117.154077,6071.9,81.6,2.12,166,79,233,,True,7.7
2172,32.940971,-117.154085,6074.5,81.8,2.26,167,79,237,,True,4.9
2173,32.941001,-117.154096,6077.4,81.8,2.5,166,79,238,,True,1.6
2174,32.941019,-117.1541,6079.4,81.8,2.48,166,79,241,,True,1.7
2175,32.941036,-117.154102,6081.7,81.8,2.44,166,80,243,,True,3.8
2176,32.941066,-117.154116,6084.4,81.8,2.5,166,81,247,,True,5.2
2177,32.941079,-117.154124,6086.1,82.0,2.32,166,81,251,,True,6.8
2178,32.941122,-117.154126,6088.0,82.2,2.12,167,81,254,,True,6.6
2179,32.941147,-117.154114,6090.9,82.4,2.3,166,81,256,,True,5.7
2180,32.941174,-117.154091,6093.5,82.6,2.36,166,81,257,,True,3.4
2181,32.94119,-117.154072,6096.6,82.6,2.44,167,80,258,,True,1.8
2182,32.941204,-117.154052,6099.6,82.6,2.7,166,80,258,,True,0.0
2183,32.941226,-117.154035,6102.0,82.6,2.8,166,80,259,,True,0.0
2184,32.941242,-117.154027,6104.5,82.6,2.72,167,80,261,,True,0.0
2185,32.941262,-117.154028,6106.8,82.6,2.66,166,80,259,,True,0.0
