t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
1422,42.280498,-71.179788,4435.1,41.6,3.16,159,86,328,,True,1.6
1423,42.280512,-71.179743,4438.8,41.6,3.12,159,86,328,,True,3.0
1424,42.28052,-71.179712,4441.7,41.6,3.12,158,86,330,,True,3.1
1425,42.280539,-71.179668,4445.5,41.8,3.3,159,86,333,,True,3.1
1426,42.28055,-71.179642,4448.1,42.0,3.16,159,87,334,,True,4.6
1427,42.280567,-71.179605,4451.9,42.0,3.36,159,87,335,,True,4.8
1428,42.280583,-71.179572,4454.8,42.2,3.2,159,87,337,,True,3.0
1429,42.28059,-71.17954,4458.0,42.4,3.26,159,87,339,,True,3.3
1430,42.280607,-71.179497,4461.5,42.4,3.2,159,87,341,,True,3.1
1431,42.280615,-71.179476,4464.0,42.4,3.18,159,86,343,,True,5.0
1432,42.280636,-71.179441,4467.7,42.6,3.16,159,85,346,,True,5.4
1433,42.28065,-71.17942,4469.9,43.0,3.02,159,85,350,,True,7.0
1434,42.280663,-71.179395,4472.6,43.0,2.92,159,85,351,,True,7.6
1435,42.28068,-71.179357,4475.5,43.2,2.8,159,85,353,,True,5.1
1436,42.280685,-71.17933,4478.2,43.4,2.84,159,85,360,,True,5.2
1437,42.280702,-71.17929,4481.7,43.6,2.8,159,85,369,,True,5.1
1438,42.280711,-71.179265,4484.1,43.6,2.84,159,85,375,,True,5.0
1439,42.280726,-71.179233,4487.2,43.8,2.92,159,85,355,,True,5.3
1440,42.280743,-71.1792,4490.2,44.0,2.94,159,85,367,,True,5.0
1441,42.280753,-71.179175,4493.1,44.2,2.98,159,85,374,,True,7.0
1442,42.280771,-71.179143,4496.0,44.2,2.86,159,85,381,,True,7.2
1443,42.280779,-71.179118,4498.7,44.6,2.92,159,85,389,,True,7.4
1444,42.280797,-71.179088,4501.3,44.8,2.82,159,85,388,,True,9.2
1445,42.280812,-71.179067,4503.9,45.0,2.74,159,85,385,,True,8.4
1446,42.280831,-71.179037,4506.9,45.2,2.76,160,85,385,,True,7.8
1447,42.280852,-71.179,4510.6,45.6,2.92,159,85,389,,True,7.5
1448,42.280867,-71.178972,4514.1,45.8,3.08,158,85,394,,True,9.3
1449,42.280886,-71.178938,4517.3,46.0,3.2,158,85,414,,True,7.9
1450,42.280895,-71.178915,4519.8,46.4,3.18,158,86,427,,True,8.8
1451,42.280919,-71.17888,4523.2,46.6,3.26,158,86,432,,True,10.6
1452,42.280927,-71.178861,4525.5,46.8,2.98,158,86,434,,True,8.8
1453,42.280946,-71.178826,4528.6,47.2,2.9,159,87,426,,True,9.2
1454,42.280959,-71.178805,4531.2,47.4,2.78,158,87,424,,True,8.8
1455,42.280979,-71.178778,4534.1,47.6,2.86,158,87,424,,True,7.3
1456,42.280996,-71.178755,4536.9,47.8,2.74,159,87,423,,True,6.9
1457,42.28101,-71.178733,4539.6,48.0,2.82,158,87,422,,True,7.1
1458,42.281035,-71.178703,4542.8,48.2,2.84,158,87,420,,True,8.3
1459,42.281047,-71.178687,4545.3,48.4,2.82,159,86,422,,True,8.5
1460,42.281073,-71.178647,4549.0,48.8,2.98,158,86,422,,True,8.4
1461,42.281083,-71.178629,4551.3,49.0,2.88,158,86,422,,True,8.2
1462,42.281106,-71.178598,4554.7,49.2,3.02,159,86,416,,True,5.2
1463,42.281127,-71.17858,4557.5,49.4,2.94,159,86,413,,True,4.8
1464,42.281146,-71.178555,4560.5,49.4,3.04,159,86,411,,True,5.1
1465,42.28117,-71.17853,4563.7,49.6,2.94,159,86,410,,True,6.8
1466,42.281182,-71.178509,4566.4,49.8,3.02,159,86,411,,True,6.9
1467,42.281202,-71.178473,4569.3,50.2,2.92,158,86,411,,True,6.5
1468,42.281211,-71.178445,4572.1,50.2,2.92,159,86,410,,True,4.7
1469,42.281235,-71.178403,4576.1,50.4,3.12,159,86,408,,True,1.5
1470,42.281251,-71.178373,4579.3,50.4,3.12,159,86,402,,True,1.4
1471,42.281268,-71.178346,4582.8,50.4,3.28,159,86,394,,True,0.0
1472,42.281285,-71.178303,4586.3,50.4,3.4,159,86,387,,True,0.0
1473,42.281291,-71.178281,4588.8,50.4,3.34,159,86,381,,True,-1.6
1474,42.281305,-71.178237,4592.1,50.4,3.2,159,85,377,,True,-1.8
1475,42.281313,-71.178209,4595.0,50.2,3.14,160,85,370,,True,-3.2
1476,42.281323,-71.178176,4597.7,50.2,2.98,159,84,361,,True,-3.4
1477,42.281336,-71.178136,4601.2,50.0,2.98,159,84,351,,True,-1.6
1478,42.28134,-71.17811,4603.8,50.0,3.0,160,84,342,,True,-3.2
1479,42.281353,-71.178063,4607.5,50.0,3.08,159,84,334,,True,0.0
1480,42.28136,-71.178034,4610.2,49.8,3.04,159,85,328,,True,0.0
1481,42.281367,-71.178,4613.3,50.0,3.12,160,85,324,,True,-1.7
1482,42.281379,-71.17796,4616.5,50.0,3.06,159,84,320,,True,-1.6
1483,42.28138,-71.177935,4619.0,49.8,3.04,159,84,312,,True,-3.4
1484,42.281391,-71.177887,4622.4,49.6,2.98,159,84,304,,True,-6.7
1485,42.281396,-71.177857,4625.2,49.6,3.0,160,84,295,,True,-4.6
1486,42.281407,-71.17782,4628.5,49.2,3.04,159,84,289,,True,-5.0
1487,42.281425,-71.177784,4632.0,49.2,3.1,159,83,289,,True,-4.8
1488,42.281431,-71.177756,4634.5,49.0,3.1,159,83,288,,True,-3.3
1489,42.281435,-71.177711,4637.7,49.0,3.06,158,84,286,,True,-3.4
1490,42.281431,-71.17768,4640.5,48.8,3.06,158,84,285,,True,-3.3
1491,42.281426,-71.177644,4643.6,48.8,3.02,158,84,282,,True,-3.3
1492,42.281422,-71.177602,4646.6,48.6,2.92,158,84,278,,True,-1.5
1493,42.281413,-71.177568,4650.0,48.6,3.1,158,84,275,,True,-1.5
1494,42.281398,-71.17752,4653.9,48.6,3.24,158,84,273,,True,-1.4
1495,42.281385,-71.177487,4657.3,48.6,3.36,158,84,271,,True,-2.7
1496,42.28137,-71.177449,4661.0,48.4,3.48,157,83,272,,True,-4.3
1497,42.281355,-71.177407,4664.6,48.2,3.6,157,83,271,,True,-7.2
1498,42.281335,-71.177383,4667.7,48.0,3.54,157,83,267,,True,-7.4
1499,42.281311,-71.177346,4671.1,47.6,3.44,157,84,262,,True,-7.8
1500,42.281293,-71.177318,4674.6,47.4,3.46,157,84,257,,True,-7.4
1501,42.281271,-71.177296,4677.5,47.2,3.3,157,83,254,,True,-6.2
1502,42.281242,-71.177271,4681.2,47.0,3.32,157,83,249,,True,-4.6
1503,42.281221,-71.177262,4684.0,46.8,3.26,157,83,244,,True,-4.6
1504,42.281188,-71.177236,4687.6,46.8,3.3,157,84,241,,True,-3.2
1505,42.281172,-71.177216,4690.6,46.6,3.2,156,84,241,,True,-1.6
1506,42.281154,-71.177179,4693.8,46.6,3.26,156,85,240,,True,-3.1
1507,42.28114,-71.17715,4696.9,46.6,3.14,156,85,241,,True,-1.6
1508,42.281115,-71.177125,4700.3,46.4,3.26,156,85,242,,True,-1.6
1509,42.28109,-71.177099,4703.5,46.4,3.18,156,85,242,,True,-1.5
1510,42.281069,-71.177095,4706.6,46.4,3.2,156,85,245,,True,0.0
1511,42.281032,-71.177075,4710.0,46.4,3.24,156,85,245,,True,1.6
1512,42.281013,-71.177076,4712.8,46.4,3.18,156,86,244,,True,1.6
1513,42.280982,-71.177069,4715.8,46.6,3.1,156,86,246,,True,1.7
1514,42.280959,-71.177059,4719.0,46.6,3.1,156,86,247,,True,1.8
1515,42.280935,-71.177054,4721.6,46.6,3.0,156,86,249,,True,2.0
1516,42.280911,-71.177064,4724.0,46.6,2.8,156,86,251,,True,3.2
1517,42.280895,-71.177078,4725.9,46.8,2.62,156,85,256,,True,3.1
1518,42.280867,-71.177102,4728.8,46.8,2.6,156,85,258,,True,3.9
1519,42.280855,-71.177123,4731.4,47.0,2.48,156,86,260,,True,3.5
1520,42.280831,-71.17715,4734.3,47.0,2.54,156,86,261,,True,5.3
1521,42.280808,-71.177166,4737.2,47.2,2.64,156,86,264,,True,4.8
1522,42.280784,-71.17718,4740.2,47.4,2.86,156,85,269,,True,6.2
1523,42.280748,-71.177189,4744.0,47.6,3.04,156,85,278,,True,5.9
1524,42.280724,-71.177198,4747.2,47.8,3.16,156,85,282,,True,7.4
1525,42.280685,-71.177199,4750.7,48.0,3.28,156,85,288,,True,7.7
1526,42.280666,-71.177206,4753.8,48.4,3.32,156,86,291,,True,7.6
1527,42.280634,-71.177195,4757.0,48.6,3.36,156,86,295,,True,6.6
1528,42.28061,-71.177184,4760.3,48.8,3.26,156,86,299,,True,3.1
1529,42.280586,-71.177165,4762.8,48.8,3.12,157,86,303,,True,1.6
1530,42.280559,-71.177136,4766.6,48.8,3.18,156,86,308,,True,0.0
1531,42.280536,-71.177118,4769.9,48.8,3.22,156,86,318,,True,0.0
1532,42.280503,-71.177082,4774.3,48.8,3.46,157,86,327,,True,0.0
1533,42.280481,-71.177063,4777.7,48.8,3.48,157,86,332,,True,0.0
1534,42.280454,-71.177032,4781.1,48.8,3.66,157,86,337,,True,0.0
1535,42.280433,-71.177012,4784.5,48.8,3.58,157,86,340,,True,0.0
1536,42.280414,-71.176989,4787.6,48.8,3.54,157,86,341,,True,0.0
1537,42.280393,-71.176957,4790.8,48.8,3.3,157,86,342,,True,0.0
1538,42.280375,-71.176941,4793.6,48.8,3.18,157,86,340,,True,-1.6
1539,42.280344,-71.176909,4797.0,48.8,3.18,158,86,338,,True,-1.6
1540,42.280328,-71.176885,4800.1,48.6,3.12,157,85,335,,True,-3.0
1541,42.280303,-71.176861,4803.5,48.6,3.18,157,85,328,,True,-4.5
1542,42.280277,-71.17683,4806.9,48.4,3.22,157,85,322,,True,-4.4
1543,42.280258,-71.176805,4810.3,48.2,3.34,158,84,318,,True,-4.4
1544,42.280232,-71.176773,4813.8,48.0,3.36,157,84,310,,True,-4.5
1545,42.280212,-71.176743,4817.2,48.0,3.42,157,83,306,,True,-3.0
1546,42.280192,-71.176723,4820.2,47.8,3.34,157,82,305,,True,-3.1
1547,42.280168,-71.176684,4823.7,47.8,3.36,158,82,301,,True,-4.5
1548,42.280151,-71.176659,4826.9,47.6,3.32,157,82,297,,True,-4.3
1549,42.280129,-71.176629,4830.4,47.4,3.32,157,82,294,,True,-6.0
1550,42.280107,-71.176593,4834.0,47.2,3.36,157,82,291,,True,-5.7
1551,42.280089,-71.176571,4837.1,47.0,3.38,157,82,290,,True,-5.7
1552,42.280061,-71.176534,4841.0,46.8,3.46,157,82,289,,True,-5.8
1553,42.280046,-71.176502,4844.5,46.6,3.52,157,83,285,,True,-5.5
1554,42.280027,-71.176473,4847.7,46.4,3.46,157,83,284,,True,-7.2
1555,42.280003,-71.176435,4851.7,46.2,3.54,157,83,282,,True,-7.0
1556,42.279984,-71.176415,4854.9,45.8,3.56,157,83,279,,True,-6.7
1557,42.279955,-71.176378,4858.7,45.6,3.54,157,83,275,,True,-6.9
1558,42.279933,-71.17635,4862.6,45.4,3.62,158,83,267,,True,-6.8
1559,42.279908,-71.176327,4866.1,45.2,3.68,158,83,261,,True,-7.0
1560,42.27988,-71.176295,4869.7,44.8,3.6,158,83,256,,True,-7.2
1561,42.279856,-71.176281,4872.9,44.6,3.6,159,83,250,,True,-8.7
1562,42.279829,-71.176255,4876.5,44.4,3.56,159,83,246,,True,-7.5
1563,42.279807,-71.176227,4879.9,44.0,3.46,159,83,240,,True,-7.4
1564,42.279785,-71.176209,4883.1,43.8,3.4,158,83,237,,True,-7.9
1565,42.279756,-71.17618,4886.5,43.6,3.36,159,83,236,,True,-6.3
1566,42.279738,-71.176163,4889.2,43.4,3.26,159,83,234,,True,-6.1
1567,42.27971,-71.176138,4892.5,43.2,3.2,158,83,231,,True,-7.6
1568,42.279689,-71.176105,4896.3,43.0,3.28,158,83,230,,True,-6.9
1569,42.279669,-71.176082,4899.7,42.6,3.32,158,83,229,,True,-6.9
1570,42.279641,-71.176046,4903.6,42.4,3.42,158,83,232,,True,-5.8
1571,42.279621,-71.176021,4906.9,42.2,3.54,159,83,231,,True,-4.3
1572,42.279598,-71.175991,4910.0,42.2,3.5,158,83,234,,True,-4.5
1573,42.279577,-71.175958,4913.5,42.0,3.44,158,83,234,,True,-4.4
1574,42.279555,-71.175934,4916.9,41.8,3.44,158,84,233,,True,-5.6
1575,42.279531,-71.175894,4920.5,41.6,3.38,158,84,236,,True,-5.6
1576,42.279508,-71.175868,4924.2,41.4,3.46,159,84,237,,True,-5.4
1577,42.279479,-71.17584,4927.9,41.2,3.58,158,84,239,,True,-5.3
1578,42.279456,-71.175814,4931.8,41.0,3.66,158,84,241,,True,-5.3
1579,42.279428,-71.175792,4935.5,40.8,3.72,158,84,243,,True,-4.3
1580,42.2794,-71.175765,4939.3,40.6,3.76,158,84,244,,True,-4.4
1581,42.279381,-71.175752,4942.0,40.6,3.56,158,84,247,,True,-3.1
1582,42.27935,-71.175725,4945.4,40.4,3.5,158,84,249,,True,-3.5
1583,42.279331,-71.175717,4948.4,40.4,3.32,158,84,250,,True,-3.4
1584,42.279313,-71.175694,4950.8,40.2,3.06,158,85,252,,True,-1.8
1585,42.279289,-71.17567,4953.7,40.2,2.88,158,85,255,,True,-1.7
1586,42.279272,-71.175652,4956.5,40.2,2.9,158,85,256,,True,0.0
1587,42.27924,-71.175623,4960.2,40.2,2.96,158,86,258,,True,0.0
1588,42.279217,-71.175611,4963.6,40.2,3.04,158,86,262,,True,-1.4
1589,42.279177,-71.175581,4967.8,40.2,3.4,158,86,264,,True,-1.4
1590,42.279156,-71.175567,4971.1,40.0,3.48,157,86,264,,True,-1.4
1591,42.279124,-71.175546,4974.8,40.0,3.66,157,86,269,,True,-1.5
1592,42.279097,-71.175536,4978.2,40.0,3.6,157,86,272,,True,-1.5
1593,42.279074,-71.175527,4980.9,40.0,3.46,157,86,276,,True,0.0
1594,42.279047,-71.175502,4984.2,39.8,3.28,158,87,276,,True,-1.7
1595,42.279028,-71.175498,4986.7,40.0,3.12,157,87,276,,True,-1.7
1596,42.278993,-71.175487,4990.1,39.8,3.06,157,86,278,,True,-1.6
1597,42.27897,-71.175484,4993.0,39.8,2.96,158,86,278,,True,-4.5
1598,42.278934,-71.175478,4996.6,39.6,3.14,158,85,279,,True,-3.1
1599,42.278906,-71.175473,5000.0,39.4,3.16,158,85,279,,True,-4.3
1600,42.278878,-71.175467,5003.2,39.4,3.3,158,85,278,,True,-3.0
1601,42.278843,-71.175454,5006.9,39.2,3.36,158,86,277,,True,-3.0
1602,42.278819,-71.175454,5009.9,39.2,3.38,158,86,277,,True,-2.9
1603,42.278784,-71.175441,5013.4,39.0,3.36,157,86,278,,True,-1.6
1604,42.27876,-71.175425,5016.8,39.0,3.36,158,85,281,,True,0.0
1605,42.278742,-71.175402,5019.8,39.0,3.32,158,85,283,,True,1.5
1606,42.278713,-71.175371,5023.4,39.2,3.3,157,85,285,,True,3.1
1607,42.278692,-71.175357,5026.5,39.2,3.32,157,85,289,,True,3.0
1608,42.278661,-71.175333,5029.8,39.4,3.28,157,85,291,,True,1.5
1609,42.278641,-71.175307,5033.1,39.4,3.26,158,83,297,,True,1.4
1610,42.278614,-71.175281,5036.8,39.4,3.4,157,83,298,,True,0.0
1611,42.278586,-71.175253,5040.6,39.4,3.44,157,83,299,,True,0.0
1612,42.278566,-71.175243,5043.5,39.4,3.4,157,83,302,,True,0.0
1613,42.278536,-71.175213,5047.0,39.4,3.44,157,84,303,,True,0.0
1614,42.278522,-71.175191,5049.9,39.4,3.36,157,84,306,,True,0.0
1615,42.2785,-71.17516,5053.2,39.4,3.28,157,84,306,,True,1.5
1616,42.278473,-71.175135,5056.8,39.4,3.24,156,84,306,,True,1.5
1617,42.278453,-71.175114,5060.1,39.6,3.32,156,84,308,,True,1.5
1618,42.278433,-71.175079,5063.5,39.6,3.3,156,84,310,,True,1.6
1619,42.278415,-71.175066,5066.2,39.6,3.26,157,85,309,,True,1.6
1620,42.278386,-71.175043,5069.0,39.6,3.16,156,85,309,,True,1.6
1621,42.278361,-71.175024,5072.6,39.8,3.16,157,85,308,,True,1.5
1622,42.278336,-71.175001,5075.7,39.8,3.12,157,86,308,,True,1.5
1623,42.278312,-71.17497,5079.4,39.8,3.18,157,86,306,,True,0.0
1624,42.27829,-71.17495,5082.6,39.8,3.28,157,86,308,,True,0.0
1625,42.278261,-71.174921,5086.4,39.8,3.48,157,85,311,,True,1.5
1626,42.27824,-71.174911,5089.2,39.8,3.32,156,86,310,,True,1.5
1627,42.278214,-71.174879,5092.5,40.0,3.36,157,86,312,,True,3.1
1628,42.278191,-71.174859,5095.8,40.0,3.28,157,86,313,,True,3.0
1629,42.278169,-71.174832,5099.1,40.2,3.3,157,86,313,,True,1.5
1630,42.278146,-71.1748,5102.7,40.2,3.26,157,85,316,,True,1.5
1631,42.278127,-71.174784,5105.6,40.2,3.28,157,85,318,,True,0.0
1632,42.278103,-71.174749,5108.9,40.2,3.28,156,85,319,,True,0.0
1633,42.278089,-71.174731,5111.5,40.2,3.14,157,85,321,,True,1.7
1634,42.278069,-71.1747,5114.4,40.2,3.06,157,85,322,,True,1.7
1635,42.278049,-71.174673,5117.6,40.4,2.98,156,85,321,,True,1.6
1636,42.27803,-71.174648,5120.8,40.4,3.04,156,85,322,,True,1.6
1637,42.278009,-71.174615,5124.0,40.4,3.02,156,85,322,,True,1.6
1638,42.277991,-71.174599,5126.9,40.4,3.08,157,85,321,,True,1.6
1639,42.277965,-71.174563,5130.4,40.6,3.2,156,85,322,,True,1.6
1640,42.277948,-71.174542,5133.4,40.6,3.16,156,86,320,,True,1.5
1641,42.277929,-71.17451,5136.8,40.6,3.2,157,86,321,,True,0.0
1642,42.277911,-71.174478,5140.1,40.6,3.22,157,85,323,,True,0.0
1643,42.277896,-71.174457,5142.9,40.6,3.2,157,85,323,,True,0.0
1644,42.277867,-71.174416,5146.8,40.6,3.28,157,84,327,,True,0.0
1645,42.277849,-71.174398,5150.0,40.6,3.32,156,84,330,,True,1.4
1646,42.277824,-71.174364,5153.4,40.6,3.32,157,85,332,,True,1.5
1647,42.277807,-71.174333,5157.0,40.8,3.38,157,85,333,,True,1.5
1648,42.277792,-71.174302,5160.1,40.8,3.44,157,85,333,,True,1.6
1649,42.277771,-71.17427,5163.4,40.8,3.32,157,85,333,,True,0.0
1650,42.277751,-71.174256,5166.0,40.8,3.2,156,85,332,,True,-1.7
1651,42.277728,-71.174224,5169.1,40.8,3.14,157,85,331,,True,-1.6
1652,42.277712,-71.174201,5172.1,40.6,3.02,157,85,326,,True,0.0
1653,42.277689,-71.174162,5175.9,40.6,3.16,157,86,321,,True,0.0
1654,42.277671,-71.174133,5179.4,40.8,3.2,157,85,320,,True,1.5
1655,42.277651,-71.174107,5182.5,40.8,3.3,157,85,319,,True,1.6
1656,42.277631,-71.174071,5185.8,40.8,3.34,157,85,319,,True,1.6
1657,42.277613,-71.174053,5188.7,40.8,3.32,157,85,320,,True,1.6
1658,42.27759,-71.174016,5192.0,41.0,3.22,157,85,321,,True,1.5
1659,42.27757,-71.173991,5195.4,41.0,3.2,158,85,319,,True,1.4
1660,42.27755,-71.173956,5199.0,41.0,3.3,157,85,317,,True,0.0
1661,42.27753,-71.173925,5202.5,41.0,3.34,157,85,315,,True,0.0
1662,42.277512,-71.1739,5205.6,41.0,3.38,158,85,317,,True,0.0
1663,42.277491,-71.173862,5209.3,41.0,3.46,158,85,318,,True,1.6
1664,42.277479,-71.173842,5211.9,41.0,3.3,158,85,319,,True,1.6
1665,42.277456,-71.173808,5215.0,41.2,3.2,158,85,318,,True,1.8
1666,42.277435,-71.173791,5218.2,41.2,3.14,158,85,317,,True,3.3
1667,42.277416,-71.17377,5220.7,41.2,3.02,157,85,316,,True,1.7
1668,42.277394,-71.173739,5223.9,41.4,2.92,158,85,316,,True,1.7
1669,42.277373,-71.17373,5226.7,41.4,2.96,158,85,316,,True,1.6
1670,42.277343,-71.173714,5229.9,41.4,2.98,158,85,316,,True,0.0
1671,42.277321,-71.173699,5233.2,41.4,3.0,158,85,314,,True,0.0
1672,42.277304,-71.173673,5235.7,41.4,3.0,158,85,311,,True,0.0
1673,42.277287,-71.173639,5238.8,41.4,2.98,158,85,309,,True,0.0
1674,42.27727,-71.173615,5241.6,41.4,2.98,159,84,308,,True,0.0
1675,42.27725,-71.173567,5245.6,41.4,3.14,159,83,311,,True,0.0
1676,42.277233,-71.173544,5248.8,41.4,3.12,159,83,312,,True,1.4
1677,42.277213,-71.173496,5252.7,41.4,3.4,159,84,312,,True,1.5
1678,42.277201,-71.173468,5255.8,41.6,3.4,159,85,311,,True,2.9
1679,42.277191,-71.173428,5259.2,41.6,3.52,159,86,313,,True,3.1
1680,42.277179,-71.17339,5262.6,41.8,3.4,159,86,315,,True,3.1
1681,42.277169,-71.17336,5265.4,41.8,3.32,159,86,317,,True,3.1
1682,42.277158,-71.173317,5268.8,42.0,3.22,160,85,320,,True,1.5
1683,42.277149,-71.173287,5272.1,42.0,3.26,159,85,321,,True,1.5
1684,42.277132,-71.173241,5275.7,42.0,3.3,159,85,320,,True,0.0
1685,42.277122,-71.173215,5278.5,42.0,3.18,160,86,319,,True,1.6
1686,42.277117,-71.173171,5281.4,42.0,3.2,160,86,320,,True,3.3
1687,42.277109,-71.173138,5284.5,42.2,3.14,160,87,320,,True,3.1
1688,42.277103,-71.173097,5288.0,42.4,3.18,160,87,320,,True,4.5
1689,42.277108,-71.173051,5291.6,42.4,3.18,159,87,323,,True,2.9
1690,42.277104,-71.17302,5294.6,42.6,3.22,160,87,326,,True,3.0
1691,42.277101,-71.172973,5298.2,42.6,3.36,160,87,329,,True,3.0
1692,42.277092,-71.172943,5301.5,42.8,3.4,159,86,334,,True,3.0
1693,42.277084,-71.172893,5305.1,42.8,3.42,160,86,342,,True,4.7
1694,42.277075,-71.172867,5307.9,43.0,3.26,160,86,346,,True,4.6
1695,42.277068,-71.172827,5311.1,43.2,3.3,159,86,349,,True,6.2
1696,42.277061,-71.172788,5314.5,43.4,3.26,160,86,353,,True,4.4
1697,42.277046,-71.172748,5318.1,43.6,3.32,160,86,359,,True,4.4
1698,42.277039,-71.172709,5321.5,43.6,3.28,160,86,363,,True,3.0
1699,42.277034,-71.172676,5324.6,43.8,3.34,160,87,365,,True,3.1
1700,42.277031,-71.172629,5327.8,43.8,3.34,159,87,367,,True,3.1
1701,42.277023,-71.172599,5330.8,44.0,3.26,160,87,369,,True,3.1
1702,42.277022,-71.172551,5334.2,44.0,3.22,160,87,373,,True,4.5
1703,42.277019,-71.17252,5337.4,44.2,3.18,160,87,375,,True,4.5
1704,42.277025,-71.172473,5341.0,44.4,3.28,160,87,376,,True,6.2
1705,42.277034,-71.172442,5344.1,44.6,3.26,160,87,379,,True,6.3
1706,42.277055,-71.172414,5347.2,44.8,3.28,161,88,386,,True,4.9
1707,42.277074,-71.172389,5350.0,45.0,3.16,161,88,390,,True,3.1
1708,42.277098,-71.172374,5353.2,45.0,3.16,161,88,390,,True,1.6
1709,42.277131,-71.17236,5356.9,45.0,3.18,161,88,385,,True,-1.6
1710,42.277153,-71.17235,5359.8,45.0,3.14,161,88,382,,True,-1.5
1711,42.277185,-71.172342,5362.9,44.8,3.14,161,88,377,,True,0.0
1712,42.277212,-71.172333,5366.3,44.8,3.26,161,88,373,,True,0.0
1713,42.277241,-71.17232,5369.5,45.0,3.26,161,88,368,,True,1.5
1714,42.277266,-71.172313,5372.9,45.0,3.2,161,87,363,,True,3.0
1715,42.277298,-71.172296,5376.4,45.0,3.32,161,87,359,,True,1.5
1716,42.277326,-71.172286,5379.7,45.2,3.36,162,87,357,,True,2.9
1717,42.277354,-71.172271,5383.1,45.2,3.36,162,87,355,,True,4.5
1718,42.277389,-71.172264,5386.8,45.4,3.46,162,87,352,,True,3.0
1719,42.277412,-71.172254,5389.7,45.6,3.36,162,87,351,,True,3.1
1720,42.277442,-71.172242,5393.1,45.6,3.34,162,87,351,,True,1.6
1721,42.277466,-71.172229,5396.2,45.6,3.3,162,87,350,,True,0.0
1722,42.277498,-71.17222,5399.5,45.6,3.28,162,87,349,,True,0.0
1723,42.277523,-71.172207,5402.8,45.6,3.2,162,87,346,,True,0.0
1724,42.277545,-71.172198,5405.2,45.6,3.1,162,86,344,,True,0.0
1725,42.277577,-71.172188,5408.2,45.6,3.02,162,85,343,,True,2.0
1726,42.277596,-71.172175,5411.0,45.6,2.96,162,85,339,,True,0.0
1727,42.277609,-71.172164,5412.9,45.8,2.68,162,85,339,,True,1.7
1744,42.277611,-71.172164,5412.9,45.6,0.106,162,0,0,,False,1.7
1745,42.277603,-71.172147,5414.0,45.6,0.061,162,0,0,,True,3.3
1746,42.277589,-71.172108,5417.0,45.8,0.216,161,0,0,,True,4.0
1747,42.277576,-71.172084,5420.0,45.8,0.355,160,0,0,,True,3.4
1748,42.277558,-71.172049,5423.0,46.0,0.481,160,0,0,,True,3.4
1749,42.277545,-71.172032,5425.6,46.0,0.481,159,0,0,,True,3.4
1750,42.277531,-71.171991,5428.7,46.2,2.94,159,83,294,,True,1.6
1751,42.277516,-71.171961,5431.7,46.2,2.94,159,83,305,,True,1.5
1752,42.277503,-71.171922,5435.2,46.2,3.04,159,85,305,,True,1.5
1753,42.277516,-71.171874,5438.7,46.2,3.14,159,85,300,,True,0.0
1754,42.277517,-71.171841,5441.8,46.4,3.24,159,86,331,,True,0.0
1755,42.277521,-71.17179,5445.5,46.2,3.36,159,86,332,,True,0.0
1756,42.277518,-71.171756,5448.7,46.2,3.4,159,86,352,,True,0.0
1757,42.277522,-71.171706,5452.6,46.2,3.48,159,86,350,,True,1.4
1758,42.277522,-71.171674,5455.6,46.4,3.38,159,86,355,,True,1.4
1759,42.277528,-71.171619,5459.8,46.4,3.6,158,87,345,,True,1.4
1760,42.277527,-71.171579,5463.2,46.4,3.54,159,88,357,,True,0.0
1761,42.277527,-71.171539,5466.7,46.4,3.6,159,88,365,,True,1.5
1762,42.277528,-71.171499,5469.7,46.4,3.42,159,88,360,,True,1.5
1763,42.277528,-71.171463,5473.0,46.6,3.48,159,87,365,,True,1.5
1764,42.27753,-71.171409,5476.8,46.6,3.4,159,87,350,,True,1.4
1765,42.27753,-71.171376,5480.3,46.6,3.42,159,86,352,,True,1.4
1766,42.277524,-71.17132,5484.4,46.6,3.54,159,86,353,,True,1.4
1767,42.277522,-71.171292,5487.4,46.8,3.54,159,87,353,,True,1.5
1768,42.277523,-71.171246,5490.8,46.8,3.56,159,87,358,,True,1.6
1769,42.277522,-71.171212,5493.7,46.8,3.38,159,86,360,,True,0.0
1770,42.277518,-71.171172,5497.1,46.8,3.36,159,86,357,,True,1.6
1771,42.277514,-71.17113,5500.4,46.8,3.2,159,87,352,,True,0.0
1772,42.277507,-71.171096,5503.7,47.0,3.26,159,87,352,,True,1.5
1773,42.277507,-71.171048,5507.2,46.8,3.28,159,87,353,,True,1.5
1774,42.277501,-71.171019,5510.1,47.0,3.28,159,87,354,,True,0.0
1775,42.277495,-71.170966,5513.9,47.0,3.36,159,87,356,,True,3.0
1776,42.277488,-71.170938,5517.1,47.0,3.34,159,87,359,,True,1.5
1777,42.277486,-71.170888,5520.6,47.2,3.38,159,87,357,,True,1.5
1778,42.277481,-71.170859,5523.5,47.2,3.26,160,87,358,,True,1.6
1779,42.277481,-71.170815,5527.0,47.2,3.38,160,88,354,,True,1.7
1780,42.277478,-71.170783,5529.6,47.2,3.14,160,88,353,,True,1.7
1781,42.277475,-71.170752,5532.5,47.4,3.08,160,87,352,,True,1.7
1782,42.277479,-71.170708,5535.5,47.4,2.98,160,87,351,,True,1.6
1783,42.277473,-71.170675,5538.7,47.4,3.04,160,87,350,,True,0.0
