t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
2560,42.42502,-71.189215,7178.1,60.0,1.46,,79,282,,True,9.8
2561,42.425019,-71.189236,7180.1,60.4,1.58,,80,279,,True,9.1
2562,42.425019,-71.18926,7181.8,60.6,1.6,,80,277,,True,11.0
2563,42.425022,-71.189279,7183.3,60.8,1.64,,80,275,,True,10.4
2564,42.425023,-71.189309,7186.1,60.8,1.88,,80,279,,True,6.7
2565,42.425025,-71.18933,7187.6,61.0,1.9,,80,279,,True,5.7
2566,42.425031,-71.189353,7189.6,61.2,1.9,,82,276,,True,5.8
2567,42.425034,-71.189383,7192.1,61.2,2.06,,82,271,,True,5.5
2568,42.425034,-71.189407,7193.9,61.4,2.12,,80,268,,True,5.4
2569,42.425036,-71.189436,7196.4,61.4,2.06,,79,274,,True,7.2
2570,42.425035,-71.189463,7198.5,61.6,2.18,,79,273,,True,5.4
2571,42.425034,-71.189487,7200.8,61.8,2.24,,79,271,,True,7.8
2572,42.425032,-71.18951,7203.2,62.0,2.22,,81,270,,True,5.6
2573,42.425032,-71.189536,7205.0,62.0,2.22,,83,276,,True,5.7
2574,42.425035,-71.189556,7206.7,62.2,2.06,,83,272,,True,4.0
2575,42.425038,-71.189585,7209.3,62.2,2.16,,83,263,,True,5.0
2576,42.425041,-71.189611,7211.3,62.4,2.1,,83,260,,True,3.8
2577,42.425044,-71.189633,7213.1,62.4,1.98,,83,273,,True,3.8
2578,42.425039,-71.189657,7215.1,62.6,2.02,,82,277,,True,1.9
2579,42.425031,-71.189684,7217.3,62.6,2.12,,82,282,,True,3.9
2580,42.425023,-71.189712,7219.8,62.6,2.1,,81,284,,True,4.0
2581,42.425012,-71.189734,7221.9,62.6,2.12,,81,283,,True,4.0
2582,42.425006,-71.189751,7223.4,62.8,2.06,,81,277,,True,5.0
2583,42.424997,-71.189767,7225.2,63.0,2.02,,81,276,,True,5.2
2584,42.424984,-71.189786,7227.2,63.0,1.98,,82,270,,True,7.1
2585,42.42497,-71.189803,7229.4,63.2,1.92,,82,267,,True,6.7
2586,42.424959,-71.189817,7231.3,63.2,1.88,,82,266,,True,8.0
2587,42.424942,-71.189831,7233.1,63.4,1.94,,81,266,,True,8.3
2588,42.424924,-71.189843,7235.3,63.6,2.02,,80,268,,True,8.8
2589,42.424909,-71.189853,7237.2,63.8,2.0,,80,270,,True,13.1
2590,42.424893,-71.189863,7239.0,64.0,1.92,,80,272,,True,13.5
2591,42.424878,-71.189868,7240.7,64.2,1.88,,80,274,,True,14.4
2592,42.424868,-71.189874,7242.0,64.6,1.78,,79,276,,True,14.8
2593,42.424853,-71.189883,7243.5,64.8,1.64,,79,279,,True,15.1
2594,42.424841,-71.18989,7244.8,65.0,1.52,,79,280,,True,14.7
2595,42.424833,-71.189899,7246.4,65.2,1.48,,78,282,,True,12.4
2596,42.424817,-71.189913,7248.0,65.4,1.46,,78,283,,True,11.8
2597,42.424802,-71.189918,7249.6,65.6,1.52,,79,277,,True,11.3
2598,42.424788,-71.189924,7251.6,65.8,1.62,,79,280,,True,11.4
2599,42.424772,-71.189931,7253.3,66.0,1.7,,79,276,,True,11.8
2600,42.424752,-71.189937,7255.4,66.2,1.8,,79,277,,True,11.9
2601,42.424744,-71.189938,7256.9,66.4,1.78,,79,273,,True,12.0
2602,42.424733,-71.189942,7258.2,66.6,1.72,,79,276,,True,11.8
2603,42.424716,-71.189948,7259.7,66.8,1.62,,79,273,,True,11.8
2604,42.4247,-71.189957,7261.6,67.0,1.66,,79,275,,True,12.0
2605,42.424685,-71.189966,7263.5,67.2,1.62,,78,271,,True,9.9
2606,42.424668,-71.189977,7265.6,67.4,1.74,,78,274,,True,10.4
2607,42.424659,-71.189988,7266.9,67.6,1.74,,78,270,,True,9.6
2608,42.424653,-71.189999,7268.3,67.6,1.72,,78,266,,True,10.4
2609,42.424647,-71.19001,7269.6,67.8,1.6,,79,266,,True,11.2
2610,42.424638,-71.190026,7271.2,68.0,1.54,,79,267,,True,12.1
2611,42.424633,-71.190033,7272.0,68.0,1.28,,0,263,,True,11.7
2612,42.424625,-71.190045,7273.1,68.2,1.24,,0,60,,True,10.9
2613,42.424618,-71.190054,7274.2,68.4,1.18,,62,60,,True,9.7
2614,42.424613,-71.190061,7275.3,68.6,1.14,,62,62,,True,10.0
2615,42.4246,-71.190074,7277.2,68.8,1.2,,123,199,,True,8.6
2616,42.424584,-71.190088,7279.3,68.8,1.46,,123,220,,True,7.0
2617,42.424562,-71.190105,7282.0,69.0,1.78,,123,241,,True,8.5
2618,42.42454,-71.190118,7284.7,69.2,2.1,,80,270,,True,10.4
2619,42.424524,-71.19013,7286.8,69.4,2.3,,80,308,,True,10.9
2620,42.424508,-71.190141,7288.9,69.8,2.34,,80,318,,True,11.8
2621,42.424491,-71.190153,7290.8,70.0,2.3,,80,300,,True,11.9
2622,42.424476,-71.190164,7293.0,70.2,2.2,,81,295,,True,10.1
2623,42.42446,-71.190174,7294.9,70.4,2.04,,81,302,,True,10.2
2624,42.424443,-71.190184,7296.9,70.6,2.02,,81,305,,True,8.5
2625,42.424427,-71.190192,7298.8,70.8,1.98,,81,306,,True,8.8
2626,42.424413,-71.190205,7300.7,71.0,1.98,,81,298,,True,8.9
2627,42.424398,-71.190217,7302.5,71.0,1.9,,79,292,,True,9.4
2628,42.424384,-71.190227,7304.4,71.2,1.9,,79,287,,True,7.6
2629,42.424372,-71.19024,7306.1,71.4,1.84,,79,283,,True,8.8
2630,42.424361,-71.190253,7307.5,71.6,1.74,,79,281,,True,10.2
2631,42.424353,-71.190269,7309.3,71.6,1.72,,80,271,,True,8.5
2632,42.424352,-71.190283,7310.3,71.8,1.56,,80,263,,True,7.9
2633,42.42435,-71.190304,7312.1,72.0,1.54,,80,259,,True,5.5
2634,42.424356,-71.190338,7314.3,72.2,1.64,,79,256,,True,5.2
2635,42.424363,-71.190359,7316.2,72.2,1.74,,79,259,,True,1.8
2636,42.424366,-71.190387,7318.5,72.2,1.84,,79,260,,True,0.0
2637,42.424371,-71.190416,7320.9,72.2,2.12,,79,258,,True,-1.6
2638,42.42437,-71.190442,7323.0,72.2,2.18,,80,254,,True,-1.9
2639,42.424366,-71.190479,7326.1,72.2,2.36,,80,248,,True,-1.9
2640,42.42436,-71.190512,7328.8,72.0,2.52,,80,243,,True,-1.8
2641,42.424353,-71.190542,7331.5,72.0,2.6,,80,243,,True,-1.9
2642,42.424342,-71.190573,7334.0,72.0,2.62,,80,241,,True,0.0
2643,42.424332,-71.190598,7336.5,72.0,2.7,,80,237,,True,0.0
2644,42.424319,-71.190618,7338.8,72.0,2.54,,81,232,,True,0.0
2645,42.424299,-71.190637,7341.3,72.0,2.5,,82,229,,True,0.0
2646,42.424279,-71.190655,7344.1,72.0,2.52,,82,230,,True,1.9
2647,42.424258,-71.190667,7346.8,72.0,2.56,,82,236,,True,1.9
2648,42.424236,-71.190679,7349.4,72.2,2.58,,82,244,,True,3.8
2649,42.424217,-71.190692,7352.1,72.2,2.66,,82,252,,True,5.9
2650,42.424197,-71.190705,7354.6,72.4,2.66,,81,256,,True,7.1
2651,42.424181,-71.190715,7356.9,72.6,2.56,,81,259,,True,7.8
2652,42.424167,-71.190726,7358.8,72.8,2.4,,81,259,,True,8.0
2653,42.42415,-71.190735,7360.7,73.0,2.26,,81,257,,True,8.1
2654,42.424136,-71.190747,7362.4,73.0,2.06,,81,254,,True,9.7
2655,42.424119,-71.190758,7364.6,73.2,2.0,,81,257,,True,9.8
2656,42.424102,-71.190774,7366.8,73.4,1.98,,81,261,,True,11.1
2657,42.424085,-71.190789,7369.3,73.8,2.1,,80,264,,True,11.4
2658,42.424073,-71.190801,7370.9,74.0,2.04,,80,271,,True,12.0
2659,42.424055,-71.190815,7373.2,74.2,2.16,,81,276,,True,10.3
2660,42.424042,-71.190826,7375.1,74.4,2.1,,81,274,,True,8.5
2661,42.424027,-71.190839,7376.8,74.6,2.0,,81,276,,True,8.2
2662,42.424009,-71.190854,7379.0,74.8,1.94,,81,278,,True,8.5
2663,42.423997,-71.190869,7381.0,74.8,2.02,,81,279,,True,8.3
2664,42.423982,-71.190882,7382.9,75.0,1.94,,80,279,,True,8.0
2665,42.423964,-71.190892,7385.0,75.2,1.98,,80,281,,True,7.9
2666,42.423947,-71.1909,7387.2,75.4,2.08,,80,279,,True,8.7
2667,42.423932,-71.190907,7389.0,75.6,2.0,,81,278,,True,7.5
2668,42.423916,-71.190915,7391.1,75.6,2.02,,81,277,,True,7.5
2669,42.423904,-71.190921,7392.1,75.8,1.84,,81,275,,True,5.6
2670,42.42389,-71.190932,7393.6,75.8,1.72,,81,273,,True,5.2
2671,42.423873,-71.190946,7395.6,76.0,1.68,,81,265,,True,6.5
2672,42.423854,-71.190964,7398.0,76.0,1.8,,81,262,,True,4.8
2673,42.423832,-71.190985,7400.6,76.2,1.9,,80,261,,True,3.8
2674,42.423814,-71.191003,7403.5,76.4,2.28,,80,260,,True,5.8
2675,42.423796,-71.191021,7406.2,76.4,2.52,,80,264,,True,5.9
2676,42.423778,-71.191037,7408.4,76.6,2.56,,81,272,,True,7.3
2677,42.42376,-71.19105,7410.7,76.8,2.54,,81,273,,True,9.3
2678,42.423747,-71.191059,7412.6,77.0,2.4,,81,273,,True,9.9
2679,42.423726,-71.191071,7414.5,77.2,2.2,,81,272,,True,7.5
2680,42.423711,-71.191079,7417.0,77.4,2.16,,81,269,,True,7.4
2681,42.423696,-71.191088,7418.5,77.6,2.02,,81,267,,True,5.7
2682,42.423676,-71.191097,7421.3,77.6,2.12,,81,268,,True,3.8
2683,42.423659,-71.191109,7423.4,77.8,2.16,,81,270,,True,3.7
2684,42.423645,-71.191121,7425.1,77.8,2.12,,81,269,,True,4.0
2685,42.423626,-71.191131,7427.4,77.8,2.08,,81,264,,True,2.0
2686,42.423612,-71.191143,7429.4,78.0,2.18,,81,260,,True,1.9
2687,42.423596,-71.191155,7431.3,78.0,2.0,,81,256,,True,2.0
2688,42.423579,-71.19117,7433.6,78.0,2.04,,81,252,,True,0.0
2689,42.423563,-71.191183,7435.5,78.0,2.08,,81,248,,True,0.0
2690,42.423542,-71.191201,7437.6,78.0,2.04,,81,242,,True,-1.7
2691,42.423524,-71.191217,7440.1,78.0,2.14,,81,234,,True,-2.0
2692,42.423504,-71.191234,7442.9,78.0,2.32,,81,226,,True,-1.9
2693,42.423484,-71.191251,7445.6,77.8,2.4,,81,219,,True,-2.0
2694,42.423467,-71.191268,7448.0,77.8,2.5,,81,211,,True,-4.8
2695,42.423447,-71.191283,7450.2,77.8,2.52,,81,206,,True,-3.2
2696,42.423426,-71.191298,7452.8,77.6,2.54,,80,201,,True,-4.0
2697,42.423404,-71.191313,7455.4,77.4,2.5,,80,193,,True,-5.6
2698,42.423384,-71.191328,7458.0,77.4,2.48,,80,188,,True,-5.7
2699,42.42336,-71.19134,7460.9,77.2,2.58,,81,188,,True,-4.0
2700,42.42334,-71.191353,7463.3,77.0,2.62,,81,186,,True,-5.0
2701,42.423323,-71.191361,7465.5,77.0,2.54,,81,188,,True,-3.3
2702,42.423308,-71.191373,7467.5,77.0,2.42,,81,187,,True,-1.5
2703,42.423289,-71.191387,7469.9,76.8,2.38,,82,187,,True,-1.8
2704,42.423261,-71.191405,7472.9,76.8,2.4,,82,186,,True,-1.7
2705,42.423235,-71.191425,7476.4,76.8,2.62,,82,184,,True,-1.5
2706,42.423212,-71.191445,7479.4,76.8,2.78,,82,184,,True,-3.1
2707,42.423185,-71.191464,7482.9,76.6,3.08,,82,187,,True,-4.7
2708,42.423164,-71.191482,7485.6,76.4,3.14,,82,189,,True,-4.8
2709,42.423139,-71.1915,7489.1,76.2,3.24,,82,197,,True,-3.4
2710,42.423121,-71.191515,7491.8,76.2,3.08,,83,197,,True,-1.9
2711,42.423103,-71.191531,7494.7,76.2,3.06,,84,200,,True,0.0
2712,42.423088,-71.191546,7496.4,76.2,2.7,,84,198,,True,0.0
2713,42.423066,-71.191567,7499.1,76.2,2.7,,84,197,,True,0.0
2714,42.423045,-71.191592,7502.1,76.2,2.6,,83,197,,True,1.8
2715,42.423025,-71.191608,7504.7,76.2,2.58,,83,195,,True,1.7
2716,42.423002,-71.191627,7507.5,76.4,2.56,,83,200,,True,1.7
2717,42.422974,-71.19164,7511.0,76.4,2.92,,83,203,,True,1.7
2718,42.422952,-71.191653,7513.8,76.4,2.94,,83,206,,True,0.0
2719,42.42293,-71.191669,7516.7,76.4,2.92,,83,216,,True,1.9
2720,42.422909,-71.191682,7519.2,76.4,2.9,,82,216,,True,2.0
2721,42.42289,-71.191693,7521.8,76.6,2.86,,82,219,,True,1.7
2722,42.422871,-71.191704,7523.9,76.6,2.58,,82,221,,True,1.6
2723,42.422854,-71.191716,7526.2,76.6,2.48,,82,218,,True,0.0
2724,42.422835,-71.191731,7528.6,76.6,2.38,,82,217,,True,0.0
2725,42.422811,-71.191747,7531.6,76.6,2.48,,82,217,,True,0.0
2726,42.422794,-71.191762,7533.9,76.6,2.42,,82,220,,True,0.0
2727,42.422773,-71.191774,7536.5,76.6,2.52,,82,222,,True,1.7
2728,42.422753,-71.191785,7538.8,76.6,2.52,,82,224,,True,3.4
2729,42.422736,-71.1918,7541.4,76.8,2.56,,82,222,,True,3.5
2730,42.422716,-71.191816,7543.5,76.8,2.38,,82,221,,True,5.3
2731,42.422702,-71.191829,7545.6,77.0,2.34,,81,222,,True,3.6
2732,42.422684,-71.191846,7548.0,77.0,2.3,,81,219,,True,3.5
2733,42.422668,-71.19186,7550.1,77.2,2.26,,82,221,,True,3.5
2734,42.422651,-71.191872,7552.4,77.2,2.2,,82,223,,True,5.3
2735,42.422632,-71.191886,7554.9,77.2,2.28,,82,225,,True,5.2
2736,42.422613,-71.191897,7557.1,77.4,2.3,,83,229,,True,8.8
2737,42.422596,-71.191907,7559.3,77.6,2.26,,82,240,,True,11.3
2738,42.422577,-71.191918,7561.6,77.8,2.3,,82,252,,True,11.8
2739,42.422562,-71.19193,7563.7,78.2,2.26,,82,259,,True,16.3
2740,42.422548,-71.19194,7565.5,78.4,2.12,,82,278,,True,17.1
2741,42.422532,-71.191951,7567.3,78.6,2.04,,81,291,,True,18.9
2742,42.42252,-71.191964,7569.1,79.2,1.96,,81,299,,True,15.2
2743,42.422507,-71.191973,7571.0,79.6,1.88,,81,306,,True,14.2
2744,42.422493,-71.191982,7572.2,79.8,1.7,,81,314,,True,11.5
2745,42.422477,-71.191998,7574.2,79.8,1.74,,81,320,,True,5.7
2746,42.422457,-71.192012,7576.8,80.0,1.9,,81,321,,True,5.2
2747,42.422438,-71.192026,7579.5,80.0,2.08,,81,326,,True,7.1
2748,42.422424,-71.192037,7581.6,80.2,2.12,,81,334,,True,9.3
2749,42.422404,-71.192048,7583.7,80.4,2.3,,81,341,,True,11.4
2750,42.42239,-71.192057,7585.4,80.6,2.24,,82,345,,True,11.8
2751,42.42237,-71.192056,7587.5,81.0,2.14,,82,345,,True,11.2
2752,42.422348,-71.192059,7590.0,81.2,2.1,,82,336,,True,10.6
2753,42.422333,-71.192069,7591.8,81.4,2.04,,82,338,,True,9.3
2754,42.422312,-71.19208,7594.4,81.6,2.14,,81,332,,True,8.0
2755,42.422294,-71.192089,7596.7,81.8,2.26,,81,332,,True,8.2
2756,42.422282,-71.1921,7598.3,82.0,2.16,,81,334,,True,9.1
2757,42.422267,-71.192108,7600.0,82.0,2.0,,81,329,,True,9.5
2758,42.422253,-71.192111,7601.5,82.2,1.94,,81,318,,True,8.0
2759,42.422238,-71.192107,7602.8,82.4,1.68,,82,310,,True,5.9
2760,42.422219,-71.192097,7604.9,82.6,1.64,,82,300,,True,7.0
2761,42.422202,-71.192101,7606.7,82.6,1.68,,82,293,,True,3.5
2762,42.422189,-71.192116,7608.5,82.6,1.7,,82,290,,True,3.4
2763,42.42217,-71.192142,7611.5,82.8,2.0,,82,288,,True,4.0
2764,42.422158,-71.192165,7614.1,82.8,2.26,,82,288,,True,5.7
2765,42.422142,-71.192188,7616.7,83.0,2.36,,84,296,,True,6.0
2766,42.422125,-71.192207,7619.0,83.2,2.46,,84,299,,True,8.3
2767,42.422106,-71.192222,7621.5,83.4,2.6,,84,309,,True,8.3
2768,42.422084,-71.192233,7624.0,83.6,2.5,,83,314,,True,10.0
2769,42.422066,-71.192243,7626.1,83.8,2.4,,82,313,,True,8.5
2770,42.422046,-71.192257,7628.7,84.0,2.4,,82,311,,True,8.6
2771,42.422029,-71.192273,7631.0,84.4,2.4,,82,308,,True,7.5
2772,42.422007,-71.192284,7633.3,84.4,2.36,,83,307,,True,7.5
2773,42.421984,-71.192298,7635.6,84.6,2.32,,83,306,,True,5.3
2774,42.421958,-71.192313,7639.4,84.8,2.66,,83,302,,True,5.1
2775,42.421935,-71.192323,7642.3,85.0,2.72,,83,299,,True,5.1
2776,42.421912,-71.192336,7645.1,85.0,2.82,,83,302,,True,4.0
2777,42.421895,-71.192347,7647.4,85.2,2.82,,83,306,,True,5.3
2778,42.421877,-71.192362,7649.5,85.2,2.78,,83,304,,True,5.5
2779,42.421861,-71.192371,7651.4,85.4,2.4,,83,299,,True,3.7
2780,42.421845,-71.192382,7653.6,85.6,2.26,,83,294,,True,5.4
2781,42.421825,-71.192396,7656.0,85.6,2.18,,83,290,,True,3.5
2782,42.42181,-71.192412,7658.1,85.6,2.14,,83,285,,True,3.5
2783,42.421791,-71.192429,7660.7,85.8,2.24,,83,280,,True,3.4
2784,42.421774,-71.192441,7662.8,85.8,2.28,,82,278,,True,3.3
2785,42.421757,-71.192454,7665.0,86.0,2.28,,82,276,,True,3.2
2786,42.421733,-71.192468,7667.8,86.0,2.36,,82,273,,True,3.8
2787,42.421716,-71.192488,7670.3,86.0,2.44,,83,268,,True,1.8
2788,42.421695,-71.192507,7673.2,86.2,2.5,,84,265,,True,1.9
2789,42.421672,-71.192524,7675.9,86.2,2.62,,84,263,,True,1.8
2790,42.421652,-71.192534,7678.3,86.2,2.66,,83,262,,True,2.0
2791,42.421626,-71.192547,7681.2,86.2,2.68,,83,260,,True,2.0
2792,42.421607,-71.192559,7683.4,86.4,2.62,,81,258,,True,1.9
2793,42.421586,-71.192568,7686.1,86.4,2.58,,81,260,,True,4.8
2794,42.421563,-71.19258,7688.7,86.4,2.56,,82,261,,True,3.8
2795,42.421543,-71.192593,7691.1,86.8,2.56,,82,259,,True,5.7
2796,42.421522,-71.192607,7693.8,86.8,2.52,,82,258,,True,5.7
2797,42.421502,-71.192626,7696.7,87.0,2.66,,82,257,,True,2.0
2798,42.421487,-71.192644,7699.2,87.0,2.62,,82,254,,True,1.7
2799,42.421473,-71.19266,7701.2,87.0,2.5,,81,254,,True,1.7
2800,42.421455,-71.192678,7703.6,87.0,2.5,,81,255,,True,1.7
2801,42.42144,-71.192694,7705.7,87.0,2.38,,81,253,,True,1.7
2802,42.421421,-71.192713,7708.3,87.2,2.32,,81,250,,True,1.7
2803,42.4214,-71.19273,7710.9,87.2,2.34,,81,251,,True,3.3
2804,42.421385,-71.192742,7713.0,87.2,2.36,,81,252,,True,1.7
2805,42.421364,-71.192756,7715.3,87.2,2.34,,81,251,,True,3.4
2806,42.421344,-71.19277,7718.0,87.4,2.46,,82,247,,True,3.4
2807,42.421327,-71.192781,7720.4,87.4,2.42,,82,247,,True,3.4
2808,42.421307,-71.19279,7722.5,87.6,2.32,,82,251,,True,3.5
2809,42.421289,-71.192802,7724.7,87.6,2.34,,82,250,,True,3.7
2810,42.421271,-71.192811,7727.0,87.6,2.34,,82,249,,True,1.8
2811,42.421251,-71.192815,7729.4,87.8,2.28,,82,249,,True,3.8
2812,42.421233,-71.192818,7731.1,87.8,2.14,,82,251,,True,4.0
2813,42.421215,-71.192819,7733.4,87.8,2.18,,82,250,,True,2.0
2814,42.421198,-71.192824,7735.2,88.0,2.1,,82,247,,True,1.9
2815,42.421181,-71.192837,7737.1,88.0,2.02,,82,247,,True,1.8
2816,42.421161,-71.192847,7739.5,88.0,2.02,,82,247,,True,1.7
2817,42.421146,-71.192858,7741.4,88.0,2.06,,82,246,,True,2.0
2818,42.42112,-71.192877,7744.3,88.0,2.18,,82,243,,True,1.9
2819,42.421098,-71.192894,7747.1,88.2,2.38,,82,240,,True,1.7
2820,42.421077,-71.192914,7750.0,88.2,2.58,,82,240,,True,1.6
2821,42.421046,-71.192931,7753.5,88.2,2.8,,82,241,,True,0.0
2822,42.421022,-71.192947,7756.7,88.2,3.06,,82,241,,True,1.6
2823,42.420999,-71.19296,7759.8,88.2,3.1,,83,243,,True,1.8
2824,42.420976,-71.192973,7762.5,88.4,3.08,,83,247,,True,3.7
2825,42.420958,-71.192984,7764.8,88.4,2.96,,82,248,,True,3.9
2826,42.420937,-71.192997,7767.4,88.6,2.78,,82,247,,True,1.7
2827,42.420915,-71.193009,7770.0,88.6,2.66,,82,247,,True,3.3
2828,42.420899,-71.193022,7772.1,88.6,2.46,,82,250,,True,1.7
2829,42.42088,-71.193038,7774.4,88.6,2.38,,81,251,,True,3.5
2830,42.420864,-71.193052,7776.8,88.8,2.4,,81,248,,True,3.4
2831,42.420845,-71.193063,7778.9,88.8,2.3,,82,249,,True,3.3
2832,42.42082,-71.193076,7781.5,89.0,2.3,,82,252,,True,1.7
2833,42.420804,-71.193086,7783.8,89.0,2.34,,82,251,,True,3.2
2834,42.420784,-71.1931,7786.4,89.0,2.4,,82,249,,True,2.0
2835,42.420768,-71.193118,7788.8,89.0,2.4,,82,245,,True,1.6
2836,42.420752,-71.193142,7791.5,89.2,2.52,,82,246,,True,1.6
2837,42.420738,-71.193166,7793.7,89.2,2.44,,82,247,,True,1.6
2838,42.420727,-71.193189,7796.1,89.2,2.46,,82,246,,True,0.0
2839,42.420716,-71.193217,7798.7,89.2,2.46,,82,248,,True,1.6
2840,42.420702,-71.193244,7801.3,89.2,2.5,,82,249,,True,2.0
2841,42.420688,-71.193263,7803.6,89.2,2.42,,82,250,,True,1.9
2842,42.42067,-71.193285,7806.1,89.4,2.48,,83,247,,True,3.3
2843,42.42065,-71.193305,7809.0,89.4,2.58,,83,245,,True,3.3
2844,42.420635,-71.19332,7811.2,89.4,2.5,,82,248,,True,3.2
2845,42.420619,-71.193341,7813.4,89.6,2.42,,82,250,,True,3.4
2846,42.420607,-71.193367,7815.9,89.6,2.46,,82,245,,True,3.4
2847,42.420598,-71.193394,7818.7,89.8,2.52,,82,245,,True,1.6
2848,42.420596,-71.193422,7820.8,89.8,2.36,,82,245,,True,1.6
2849,42.420593,-71.19345,7823.0,89.8,2.36,,82,244,,True,0.0
2850,42.420593,-71.193481,7825.6,89.8,2.44,,82,243,,True,0.0
2851,42.420593,-71.193519,7828.5,89.8,2.52,,82,245,,True,1.9
2852,42.420594,-71.193548,7831.2,89.8,2.5,,80,245,,True,1.9
2853,42.420595,-71.193575,7833.4,90.0,2.52,,78,249,,True,4.0
2854,42.420597,-71.193609,7836.0,90.0,2.6,,78,253,,True,3.9
2855,42.420602,-71.193638,7838.5,90.2,2.58,,79,252,,True,1.8
2856,42.420609,-71.193673,7841.4,90.2,2.58,,80,249,,True,1.7
2857,42.420618,-71.193711,7844.6,90.2,2.68,,82,248,,True,0.0
2858,42.420626,-71.193745,7847.7,90.2,2.86,,82,252,,True,1.7
2859,42.420636,-71.193782,7850.7,90.2,2.94,,82,257,,True,1.6
2860,42.420645,-71.193813,7853.5,90.4,3.0,,82,261,,True,3.4
2861,42.420653,-71.193847,7856.8,90.4,3.08,,82,265,,True,5.5
2862,42.420661,-71.193878,7859.4,90.6,2.96,,82,268,,True,3.8
2863,42.420667,-71.193903,7861.6,90.8,2.78,,82,270,,True,4.9
2864,42.420671,-71.193931,7864.1,90.8,2.68,,82,268,,True,3.2
2865,42.420677,-71.193959,7866.1,91.0,2.52,,82,270,,True,1.9
2866,42.420684,-71.193989,7869.0,91.0,2.44,,82,272,,True,3.4
2867,42.420689,-71.194023,7871.9,91.0,2.5,,82,271,,True,3.1
2868,42.420691,-71.194047,7873.7,91.2,2.42,,82,269,,True,3.1
2869,42.420698,-71.194075,7876.0,91.2,2.38,,83,271,,True,3.2
2870,42.420705,-71.194111,7878.9,91.4,2.56,,83,272,,True,1.9
2871,42.420713,-71.194139,7881.7,91.4,2.54,,82,271,,True,3.7
2872,42.420721,-71.194169,7884.4,91.4,2.5,,82,271,,True,1.9
2873,42.420728,-71.1942,7886.9,91.6,2.64,,82,273,,True,2.0
2874,42.420735,-71.194228,7889.6,91.6,2.72,,82,274,,True,3.3
2875,42.42074,-71.194256,7891.8,91.6,2.58,,82,275,,True,1.7
2876,42.420743,-71.194283,7893.9,91.8,2.44,,82,272,,True,1.7
2877,42.420747,-71.194311,7896.4,91.8,2.4,,82,271,,True,1.6
2878,42.420751,-71.194344,7898.9,91.8,2.4,,82,269,,True,0.0
2879,42.420755,-71.194372,7901.3,91.8,2.34,,82,266,,True,1.9
2880,42.420759,-71.194406,7904.5,91.8,2.54,,82,266,,True,1.9
2881,42.420765,-71.194436,7906.9,92.0,2.6,,82,266,,True,3.7
2882,42.420771,-71.194464,7909.3,92.0,2.58,,81,265,,True,4.0
2883,42.420778,-71.194499,7912.1,92.2,2.64,,81,262,,True,1.9
2884,42.420786,-71.194527,7914.6,92.2,2.66,,82,259,,True,1.8
2885,42.420793,-71.19456,7917.7,92.2,2.64,,82,257,,True,0.0
2886,42.420799,-71.194593,7920.4,92.2,2.7,,82,255,,True,0.0
2887,42.420804,-71.194621,7922.7,92.2,2.68,,82,253,,True,0.0
2888,42.420808,-71.194653,7925.6,92.2,2.7,,82,252,,True,0.0
2889,42.42081,-71.19468,7927.8,92.2,2.64,,82,252,,True,0.0
2890,42.420815,-71.194706,7930.1,92.2,2.48,,83,250,,True,-2.0
2891,42.42082,-71.194747,7933.2,92.2,2.56,,83,246,,True,-2.0
2892,42.420826,-71.194774,7935.7,92.0,2.6,,83,241,,True,-1.9
2893,42.420833,-71.194799,7937.8,92.0,2.44,,83,237,,True,-3.7
2894,42.420839,-71.194837,7940.6,92.0,2.56,,83,232,,True,-3.6
2895,42.420844,-71.194873,7943.9,91.8,2.76,,83,228,,True,-3.2
2896,42.420851,-71.19491,7946.9,91.6,2.74,,82,227,,True,-4.8
2897,42.420857,-71.194951,7950.4,91.6,2.94,,81,228,,True,-4.9
2898,42.420864,-71.19498,7953.2,91.4,3.08,,81,227,,True,-5.0
2899,42.420869,-71.195013,7956.1,91.2,3.1,,81,226,,True,-8.9
2900,42.420866,-71.195049,7959.0,91.0,3.02,,80,226,,True,-8.7
2901,42.420856,-71.19508,7961.6,90.6,2.94,,80,226,,True,-9.8
2902,42.420838,-71.195115,7964.7,90.4,2.86,,80,224,,True,-9.4
2903,42.420815,-71.195143,7968.4,90.0,3.04,,80,218,,True,-8.8
2904,42.420796,-71.19517,7971.7,89.8,3.12,,80,212,,True,-10.4
2905,42.420774,-71.195202,7975.2,89.4,3.24,,80,208,,True,-9.2
2906,42.420755,-71.195227,7978.2,89.0,3.32,,80,206,,True,-7.8
2907,42.420738,-71.195255,7981.5,88.8,3.36,,81,205,,True,-7.8
2908,42.420718,-71.195286,7984.6,88.8,3.24,,81,200,,True,-7.6
2909,42.420698,-71.195314,7988.0,88.4,3.26,,81,199,,True,-7.6
2910,42.420679,-71.195343,7991.4,88.0,3.24,,81,198,,True,-9.2
2911,42.420655,-71.195371,7994.6,87.8,3.28,,81,199,,True,-7.6
2912,42.420633,-71.195397,7997.7,87.6,3.24,,82,203,,True,-7.5
2913,42.420611,-71.19543,8001.2,87.4,3.32,,82,202,,True,-5.9
2914,42.420588,-71.195459,8004.8,87.0,3.36,,82,202,,True,-7.2
2915,42.420569,-71.195487,8008.1,87.0,3.34,,83,203,,True,-6.9
