t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
2664,32.937691,-117.150319,6647.7,64.6,3.0,154,83,288,,True,-3.2
2665,32.937712,-117.15034,6650.8,64.4,3.02,154,83,287,,True,-3.0
2666,32.937734,-117.150363,6653.9,64.2,3.08,155,85,285,,True,-4.5
2667,32.937761,-117.150391,6657.7,64.2,3.24,155,86,283,,True,-2.9
2668,32.937781,-117.150406,6661.1,64.0,3.32,156,87,280,,True,-1.5
2669,32.937809,-117.15044,6664.7,64.0,3.4,156,88,283,,True,0.0
2670,32.937819,-117.150464,6667.6,64.0,3.36,157,88,286,,True,1.6
2671,32.937821,-117.150496,6670.7,64.2,3.36,157,88,289,,True,3.5
2672,32.93782,-117.150532,6673.6,64.2,3.18,158,84,298,,True,5.4
2673,32.937819,-117.150556,6676.2,64.4,3.02,159,83,300,,True,3.9
2674,32.937814,-117.150585,6678.8,64.6,2.82,160,83,299,,True,4.8
2675,32.937803,-117.15061,6681.0,64.6,2.68,161,83,289,,True,3.2
2676,32.937796,-117.15063,6683.4,64.8,2.54,162,83,285,,True,1.5
2677,32.937783,-117.150659,6686.0,64.8,2.48,162,82,278,,True,1.9
2678,32.937772,-117.150684,6688.7,64.8,2.5,162,82,278,,True,1.8
2679,32.937761,-117.150708,6691.8,64.8,2.6,161,82,278,,True,1.9
2680,32.937745,-117.150734,6694.4,65.0,2.68,161,82,281,,True,3.7
2681,32.937736,-117.150753,6696.7,65.0,2.66,161,81,286,,True,5.8
2682,32.93772,-117.150776,6699.4,65.2,2.68,162,81,288,,True,4.0
2683,32.937707,-117.150803,6702.1,65.4,2.68,162,81,288,,True,2.0
2684,32.937698,-117.150822,6704.4,65.4,2.52,162,81,288,,True,0.0
2685,32.937685,-117.150842,6706.9,65.2,2.5,162,81,288,,True,-1.7
2686,32.937671,-117.150868,6709.4,65.2,2.54,163,81,288,,True,-1.7
2687,32.93766,-117.150888,6711.8,65.2,2.48,163,81,288,,True,0.0
2688,32.937647,-117.15091,6714.1,65.2,2.4,165,81,287,,True,0.0
2689,32.937638,-117.150934,6716.4,65.2,2.4,166,81,287,,True,0.0
2690,32.937626,-117.150955,6718.8,65.2,2.38,167,81,286,,True,0.0
2691,32.937614,-117.150984,6721.6,65.2,2.44,168,81,284,,True,0.0
2692,32.937604,-117.151007,6724.1,65.2,2.46,168,81,282,,True,1.9
2693,32.937594,-117.15103,6726.9,65.2,2.56,168,81,284,,True,0.0
2694,32.937585,-117.15106,6729.6,65.4,2.64,169,81,283,,True,0.0
2695,32.93758,-117.151082,6731.9,65.2,2.62,169,81,280,,True,-2.0
2696,32.937572,-117.151107,6734.3,65.2,2.54,170,81,281,,True,-3.9
2697,32.937569,-117.151141,6737.1,65.0,2.6,170,81,280,,True,-3.7
2698,32.93757,-117.151167,6739.8,65.0,2.58,170,81,277,,True,-5.4
2699,32.937565,-117.151197,6742.6,64.8,2.6,170,81,275,,True,-3.5
2700,32.937561,-117.151231,6745.5,64.6,2.72,169,81,272,,True,-5.5
2701,32.937558,-117.151257,6748.4,64.6,2.82,170,81,270,,True,-5.4
2702,32.937553,-117.151283,6750.8,64.4,2.74,170,81,271,,True,-5.5
2703,32.937551,-117.151317,6753.7,64.2,2.78,169,81,267,,True,-5.5
2704,32.937546,-117.15134,6756.4,64.0,2.76,170,81,267,,True,-1.8
2705,32.937542,-117.151379,6759.4,64.0,2.78,170,81,266,,True,1.9
2706,32.937536,-117.151398,6761.9,64.2,2.7,169,81,264,,True,3.7
2707,32.937528,-117.151425,6764.5,64.4,2.74,169,81,264,,True,3.3
2708,32.937523,-117.151455,6767.1,64.4,2.68,169,81,264,,True,1.6
2709,32.937523,-117.151475,6769.3,64.6,2.58,170,81,262,,True,0.0
2710,32.937521,-117.151501,6771.6,64.4,2.44,170,82,261,,True,0.0
2711,32.937512,-117.151528,6774.1,64.4,2.44,170,82,260,,True,-2.0
2712,32.93751,-117.151549,6776.5,64.4,2.4,171,81,258,,True,1.9
2713,32.9375,-117.151582,6779.3,64.4,2.44,171,81,257,,True,3.9
2714,32.937492,-117.151608,6782.0,64.6,2.54,171,81,256,,True,3.8
2715,32.937497,-117.15163,6784.3,64.8,2.54,171,81,256,,True,1.9
2716,32.937501,-117.151662,6786.9,64.8,2.56,172,81,258,,True,-3.3
2717,32.937502,-117.151691,6789.6,64.6,2.62,172,81,262,,True,-5.0
2718,32.937509,-117.15171,6791.9,64.4,2.52,172,80,263,,True,-5.3
2719,32.937516,-117.151737,6794.1,64.2,2.42,172,79,261,,True,-3.4
2720,32.937513,-117.151762,6796.4,64.2,2.42,171,79,260,,True,-1.7
2721,32.937519,-117.15178,6798.3,64.2,2.28,171,79,259,,True,0.0
2722,32.937528,-117.151816,6801.2,64.2,2.32,171,80,255,,True,0.0
2723,32.937531,-117.151839,6803.7,64.2,2.36,171,80,253,,True,1.7
2724,32.937542,-117.151852,6805.4,64.2,2.26,171,80,252,,True,3.6
2725,32.937563,-117.151871,6807.5,64.2,2.22,171,80,252,,True,5.4
2726,32.937578,-117.151888,6810.0,64.4,2.34,171,80,249,,True,5.2
2727,32.937593,-117.1519,6812.3,64.6,2.22,171,80,245,,True,6.8
2728,32.937614,-117.151919,6814.9,64.8,2.24,171,81,243,,True,5.0
2729,32.937625,-117.151934,6816.9,64.8,2.3,171,81,241,,True,1.6
2730,32.937637,-117.151953,6819.3,65.0,2.36,171,81,244,,True,0.0
2731,32.937661,-117.151979,6822.1,65.0,2.42,171,81,246,,True,0.0
2732,32.937676,-117.151992,6824.7,64.8,2.48,171,81,244,,True,-3.8
2733,32.937691,-117.152015,6827.4,64.8,2.5,171,80,244,,True,-5.0
2734,32.937712,-117.152034,6829.9,64.6,2.6,171,81,243,,True,-3.3
2735,32.93772,-117.152045,6831.9,64.6,2.52,172,81,240,,True,-5.0
2736,32.93773,-117.152064,6834.0,64.4,2.38,172,81,239,,True,-3.4
2737,32.937744,-117.152095,6836.9,64.4,2.44,171,81,241,,True,-3.1
2738,32.937756,-117.152117,6839.5,64.2,2.42,171,80,240,,True,-1.8
2739,32.937758,-117.15214,6841.8,64.2,2.38,171,80,240,,True,-1.9
2740,32.937756,-117.152178,6844.9,64.2,2.6,171,79,243,,True,0.0
2741,32.937755,-117.152199,6847.3,64.2,2.66,172,79,243,,True,0.0
2742,32.937752,-117.152231,6850.1,64.2,2.64,172,79,244,,True,1.9
2743,32.937755,-117.152263,6852.8,64.2,2.66,172,80,245,,True,1.9
2744,32.937766,-117.152282,6855.2,64.4,2.68,172,80,245,,True,1.8
2745,32.937786,-117.152303,6857.8,64.4,2.58,171,80,244,,True,1.9
2746,32.937804,-117.152305,6859.5,64.4,2.44,172,81,243,,True,0.0
2747,32.937818,-117.152304,6861.1,64.4,2.2,172,81,239,,True,0.0
2748,32.937837,-117.152315,6863.4,64.4,2.12,172,81,233,,True,0.0
2749,32.937853,-117.152332,6865.5,64.4,2.06,172,81,230,,True,0.0
2750,32.937867,-117.152339,6867.4,64.4,1.92,172,81,228,,True,0.0
2751,32.937884,-117.152366,6870.3,64.4,2.16,172,80,230,,True,-1.6
2752,32.937893,-117.152392,6872.9,64.4,2.36,172,79,234,,True,-1.8
2753,32.937905,-117.15241,6875.3,64.4,2.38,172,79,235,,True,-1.9
2754,32.937917,-117.152441,6878.3,64.2,2.56,172,79,235,,True,-3.8
2755,32.93793,-117.152468,6881.1,64.2,2.74,172,79,235,,True,-3.5
2756,32.937944,-117.152485,6883.5,64.0,2.64,173,80,234,,True,-3.6
2757,32.937959,-117.152514,6886.6,64.0,2.74,172,80,233,,True,-3.6
2758,32.937973,-117.152542,6889.4,63.8,2.82,172,80,234,,True,-3.5
2759,32.937985,-117.15256,6892.1,63.8,2.76,172,80,234,,True,-3.6
2760,32.938,-117.152589,6895.0,63.6,2.78,172,80,235,,True,-1.9
2761,32.938006,-117.152614,6897.6,63.6,2.82,173,80,235,,True,0.0
2762,32.938018,-117.152631,6899.8,63.6,2.64,172,80,236,,True,2.0
2763,32.938036,-117.152664,6902.7,63.8,2.66,172,80,236,,True,2.0
2764,32.938037,-117.152686,6905.0,63.8,2.58,172,80,237,,True,1.8
2765,32.938049,-117.152709,6907.8,63.8,2.56,172,80,235,,True,0.0
2766,32.938072,-117.152738,6910.9,63.8,2.66,172,81,235,,True,0.0
2767,32.938084,-117.152757,6913.4,63.8,2.72,172,81,235,,True,-1.9
2768,32.938099,-117.152769,6915.4,63.8,2.54,172,81,236,,True,0.0
2769,32.938124,-117.152785,6918.1,63.6,2.62,172,81,234,,True,0.0
2770,32.938138,-117.152795,6920.1,63.8,2.46,171,81,231,,True,0.0
2771,32.938156,-117.152804,6922.5,63.8,2.32,171,81,230,,True,0.0
2772,32.93818,-117.152817,6924.9,63.8,2.3,171,81,227,,True,-1.6
2773,32.938195,-117.152831,6927.2,63.8,2.36,172,80,227,,True,-1.6
2774,32.938212,-117.152839,6929.7,63.6,2.32,171,80,227,,True,-3.3
2775,32.938237,-117.152857,6932.4,63.6,2.46,171,79,227,,True,-3.3
2776,32.938251,-117.152874,6934.7,63.6,2.44,171,79,227,,True,-1.7
2777,32.938268,-117.152881,6936.9,63.4,2.4,171,79,229,,True,0.0
2778,32.938294,-117.152894,6939.5,63.4,2.46,170,79,229,,True,0.0
2779,32.938308,-117.152896,6941.2,63.4,2.3,170,79,228,,True,3.5
2780,32.938326,-117.152893,6943.4,63.6,2.2,170,79,227,,True,5.4
2781,32.938352,-117.152893,6946.1,63.6,2.28,170,79,224,,True,4.9
2782,32.938375,-117.152893,6948.4,63.8,2.3,170,79,223,,True,4.0
2783,32.93839,-117.152886,6950.6,64.0,2.22,170,79,221,,True,1.7
2784,32.938418,-117.152882,6953.5,64.0,2.46,170,79,221,,True,0.0
2785,32.938435,-117.152879,6955.2,63.8,2.36,170,78,221,,True,-1.7
2786,32.938453,-117.152873,6957.6,63.8,2.3,169,78,219,,True,-3.7
2787,32.938476,-117.152877,6960.0,63.8,2.32,169,79,219,,True,-1.7
2788,32.938497,-117.152887,6962.1,63.8,2.3,169,79,220,,True,-1.7
2789,32.938514,-117.152892,6964.4,63.6,2.18,169,79,221,,True,-1.7
2790,32.938534,-117.152908,6966.9,63.6,2.34,168,79,223,,True,-1.6
2791,32.938551,-117.152927,6969.3,63.6,2.34,168,79,226,,True,0.0
2792,32.938569,-117.152935,6971.8,63.6,2.36,168,79,227,,True,0.0
2793,32.938592,-117.152953,6974.8,63.6,2.54,168,79,230,,True,0.0
2794,32.938612,-117.152972,6977.7,63.6,2.66,169,80,233,,True,1.9
2795,32.938626,-117.15298,6979.7,63.6,2.56,168,80,235,,True,3.5
2796,32.938648,-117.152992,6982.1,63.8,2.56,168,80,234,,True,5.5
2797,32.938666,-117.153004,6984.2,64.0,2.48,168,80,234,,True,5.5
2798,32.938679,-117.153006,6986.2,64.0,2.28,169,80,235,,True,5.7
2799,32.938704,-117.153014,6988.7,64.2,2.2,169,80,234,,True,3.5
2800,32.938723,-117.153018,6990.7,64.2,2.2,169,79,235,,True,5.3
2801,32.938741,-117.153018,6992.7,64.4,2.12,169,79,234,,True,3.6
2802,32.938768,-117.153021,6995.5,64.4,2.26,168,79,234,,True,3.4
2803,32.93879,-117.153017,6997.6,64.6,2.28,168,79,235,,True,3.3
2804,32.938807,-117.153014,6999.8,64.6,2.22,168,80,235,,True,5.2
2805,32.938834,-117.153027,7002.5,64.6,2.36,168,80,236,,True,5.0
2806,32.938849,-117.153052,7005.0,64.8,2.46,169,80,239,,True,6.5
2807,32.93886,-117.15307,7007.0,65.0,2.3,169,80,244,,True,8.0
2808,32.938864,-117.153098,7009.6,65.2,2.4,168,80,253,,True,8.0
2809,32.938846,-117.153125,7012.2,65.4,2.48,168,80,273,,True,7.2
2810,32.938834,-117.153147,7015.0,65.6,2.5,169,80,281,,True,5.4
2811,32.938814,-117.153179,7018.1,65.8,2.62,169,80,284,,True,5.2
2812,32.9388,-117.153198,7020.8,65.8,2.76,169,80,287,,True,3.4
2813,32.938785,-117.153221,7023.8,66.0,2.84,169,81,289,,True,1.8
2814,32.938763,-117.153249,7026.8,66.0,2.92,169,81,290,,True,1.7
2815,32.93875,-117.153268,7029.5,66.0,2.9,170,81,295,,True,0.0
2816,32.938735,-117.153288,7032.3,66.0,2.84,170,81,299,,True,1.9
2817,32.938719,-117.153315,7035.1,66.0,2.86,170,80,303,,True,3.9
2818,32.938708,-117.153333,7037.4,66.2,2.72,170,80,304,,True,5.8
2819,32.938696,-117.153351,7039.8,66.4,2.6,171,80,303,,True,5.9
2820,32.938676,-117.153375,7042.6,66.6,2.62,171,80,305,,True,5.9
2821,32.938662,-117.153393,7045.2,66.6,2.58,172,80,304,,True,4.0
2822,32.93865,-117.153411,7047.6,66.8,2.5,172,80,302,,True,1.8
2823,32.938635,-117.153433,7049.9,66.8,2.5,172,80,302,,True,3.7
2824,32.938621,-117.153446,7051.8,66.8,2.4,173,80,300,,True,3.8
2825,32.93861,-117.153461,7053.7,66.8,2.22,173,79,297,,True,5.9
2826,32.938592,-117.15348,7056.1,67.0,2.18,174,79,297,,True,7.6
2827,32.938579,-117.153494,7058.2,67.2,2.12,174,79,296,,True,7.5
2828,32.938569,-117.153508,7060.1,67.4,2.04,174,79,296,,True,5.8
2829,32.938557,-117.153533,7062.3,67.6,2.1,174,79,297,,True,5.6
2830,32.938549,-117.153551,7064.4,67.6,2.14,174,80,299,,True,3.7
2831,32.938544,-117.153568,7066.5,67.6,2.08,175,80,297,,True,1.9
2832,32.938531,-117.153593,7068.9,67.8,2.14,175,80,293,,True,1.9
2833,32.938524,-117.153613,7070.9,67.8,2.16,175,79,291,,True,1.9
2834,32.93852,-117.153629,7072.8,67.8,2.1,175,79,288,,True,0.0
2835,32.938512,-117.153657,7075.1,67.8,2.14,174,79,286,,True,0.0
2836,32.938507,-117.153679,7077.3,67.8,2.16,174,80,281,,True,-1.6
2837,32.938505,-117.153702,7079.7,67.8,2.16,174,80,276,,True,-2.0
2838,32.938501,-117.153735,7082.3,67.8,2.28,174,80,270,,True,-3.6
2839,32.938491,-117.153763,7085.2,67.6,2.48,174,80,263,,True,-5.0
2840,32.938483,-117.153791,7088.3,67.4,2.64,174,80,255,,True,-6.6
2841,32.93848,-117.153832,7091.6,67.2,2.86,174,80,247,,True,-6.6
2842,32.938476,-117.153858,7094.5,67.0,2.96,174,80,240,,True,-8.3
2843,32.938472,-117.153889,7097.4,66.8,3.02,174,80,234,,True,-7.1
2844,32.938472,-117.153924,7100.4,66.4,3.04,173,80,233,,True,-5.4
2845,32.938476,-117.153949,7102.9,66.4,2.92,173,81,232,,True,-5.4
2846,32.938473,-117.153977,7105.7,66.4,2.82,173,81,231,,True,-1.8
2847,32.938464,-117.154011,7108.6,66.2,2.82,174,82,231,,True,-1.8
2848,32.938464,-117.154033,7111.3,66.2,2.78,174,82,229,,True,-3.6
2849,32.938463,-117.154069,7114.0,66.2,2.72,174,82,236,,True,-3.5
2850,32.938456,-117.154098,7116.7,66.0,2.76,174,81,240,,True,-3.4
2851,32.938455,-117.154131,7119.9,65.8,2.84,173,81,244,,True,-3.3
2852,32.938452,-117.154167,7123.1,65.8,2.9,174,81,244,,True,-3.2
2853,32.938452,-117.154193,7126.0,65.8,2.94,174,81,255,,True,-3.2
2854,32.938445,-117.15423,7129.2,65.6,3.04,174,81,255,,True,-3.3
2855,32.93844,-117.154264,7132.4,65.4,3.14,173,81,250,,True,-4.8
2856,32.938436,-117.154296,7135.4,65.4,3.1,174,82,252,,True,-4.9
2857,32.938432,-117.154328,7138.4,65.2,3.06,174,82,246,,True,-3.3
2858,32.938436,-117.154357,7141.4,65.0,3.08,174,82,242,,True,0.0
2859,32.938439,-117.154394,7144.5,65.0,3.06,174,82,244,,True,5.0
2860,32.938439,-117.15442,7147.2,65.4,2.96,174,82,249,,True,8.5
2861,32.93844,-117.154455,7150.5,65.8,3.02,174,82,251,,True,9.0
2862,32.938445,-117.154483,7153.1,66.0,2.94,174,82,256,,True,3.6
2863,32.938451,-117.154506,7155.6,66.0,2.84,175,82,253,,True,-1.9
2864,32.938454,-117.154539,7158.3,65.8,2.76,174,0,51,,True,-3.7
2865,32.93846,-117.154569,7161.1,65.6,2.78,175,0,51,,True,-1.8
2866,32.938466,-117.154599,7163.9,65.6,2.68,175,44,52,,True,1.9
2867,32.938464,-117.15463,7166.7,65.8,2.72,175,44,157,,True,8.2
2868,32.93847,-117.154652,7169.0,66.0,2.68,175,44,158,,True,10.7
2869,32.938479,-117.154675,7171.0,66.4,2.54,175,44,161,,True,9.5
2870,32.938498,-117.154692,7173.3,66.6,2.44,175,44,156,,True,7.6
2871,32.938512,-117.154693,7175.1,66.8,2.24,176,44,145,,True,3.6
2872,32.938536,-117.154697,7177.2,66.8,2.1,176,44,138,,True,1.7
2873,32.938554,-117.1547,7179.5,66.8,2.1,176,44,133,,True,3.3
2874,32.938579,-117.154703,7182.1,66.8,2.22,176,44,131,,True,4.9
2875,32.938606,-117.154707,7184.8,66.8,2.3,176,44,133,,True,6.6
2876,32.93862,-117.154704,7187.1,67.2,2.4,176,44,139,,True,10.9
2877,32.938639,-117.154705,7189.4,67.4,2.44,177,44,142,,True,13.6
2878,32.938663,-117.154701,7191.6,67.6,2.42,177,44,143,,True,15.7
2879,32.938674,-117.154696,7193.1,68.0,2.2,177,80,255,,True,18.6
2880,32.938689,-117.154691,7195.1,68.2,2.06,177,80,268,,True,18.8
2881,32.938707,-117.154674,7197.3,68.8,2.04,177,80,275,,True,20.9
2882,32.938721,-117.154664,7199.1,69.2,1.94,178,79,286,,True,20.4
2883,32.938731,-117.15465,7201.1,69.6,1.9,178,78,303,,True,16.8
2884,32.938746,-117.154633,7203.1,70.0,2.0,178,77,314,,True,11.9
2885,32.938756,-117.154616,7204.9,70.2,1.96,179,77,319,,True,5.9
2886,32.938763,-117.154599,7207.0,70.2,1.94,179,77,322,,True,3.7
2887,32.938773,-117.154573,7209.1,70.2,2.0,179,77,317,,True,1.8
2888,32.938783,-117.154556,7211.2,70.2,2.02,179,78,317,,True,3.6
2889,32.938794,-117.154535,7213.8,70.4,2.14,180,80,318,,True,3.7
2890,32.938803,-117.15451,7215.9,70.4,2.2,179,80,319,,True,3.6
2891,32.938812,-117.154493,7218.0,70.6,2.2,179,80,322,,True,0.0
2892,32.93882,-117.154475,7220.0,70.6,2.18,179,79,316,,True,-2.0
2893,32.938831,-117.154454,7222.3,70.6,2.22,180,79,310,,True,-6.3
2894,32.938845,-117.154441,7224.3,70.4,2.1,179,79,299,,True,-7.0
2895,32.938858,-117.154436,7225.9,70.2,2.0,180,79,284,,True,-7.9
2896,32.938877,-117.15444,7227.5,70.0,1.9,180,79,265,,True,-8.2
2897,32.938895,-117.154447,7229.4,69.8,1.88,180,79,247,,True,-5.6
2898,32.938903,-117.154448,7230.1,69.8,1.56,179,79,237,,False,-3.8
2899,32.938912,-117.154441,7231.4,69.8,1.42,179,79,232,,True,0.0
2900,32.938915,-117.154434,7232.0,69.8,1.22,179,68,221,,False,1.5
2901,32.93892,-117.154421,7233.1,70.0,1.12,178,60,167,,True,3.8
2902,32.93893,-117.154397,7234.8,70.0,1.08,179,60,144,,True,3.2
2903,32.938937,-117.154374,7237.4,70.2,1.46,179,122,171,,True,1.9
2904,32.938951,-117.154341,7240.6,70.2,1.84,179,122,176,,True,3.4
2905,32.938962,-117.154306,7243.9,70.2,2.38,180,83,217,,True,1.7
2906,32.938967,-117.154287,7246.5,70.4,2.68,179,81,279,,True,1.9
2907,32.938979,-117.154265,7248.9,70.4,2.82,179,82,278,,True,2.0
2908,32.938989,-117.154236,7251.3,70.4,2.78,179,81,255,,True,0.0
2909,32.938993,-117.154212,7253.9,70.4,2.66,178,81,237,,True,0.0
2910,32.939,-117.15418,7256.7,70.4,2.56,178,81,227,,True,2.0
2911,32.939004,-117.154155,7259.2,70.4,2.54,178,80,229,,True,0.0
2912,32.939006,-117.154133,7261.5,70.6,2.52,178,80,228,,True,0.0
2913,32.939009,-117.154102,7263.9,70.4,2.52,178,80,226,,True,0.0
2914,32.939012,-117.154085,7265.8,70.4,2.38,178,81,215,,True,-1.8
2915,32.939017,-117.154065,7268.0,70.4,2.26,178,81,214,,True,1.9
2916,32.939024,-117.154035,7270.4,70.4,2.24,178,81,204,,True,3.4
2917,32.939037,-117.154019,7272.7,70.4,2.24,178,81,203,,True,3.3
2918,32.939043,-117.154,7274.7,70.6,2.16,177,81,210,,True,5.0
2919,32.939057,-117.153968,7277.7,70.8,2.38,177,80,213,,True,5.0
2920,32.939068,-117.153949,7280.1,70.8,2.42,177,80,218,,True,4.0
2921,32.939075,-117.153931,7282.3,71.0,2.38,177,80,230,,True,1.8
2922,32.939087,-117.153903,7284.8,71.0,2.42,176,80,229,,True,0.0
2923,32.939096,-117.153883,7287.1,71.0,2.48,177,80,225,,True,-1.7
2924,32.939102,-117.153867,7288.9,71.0,2.24,177,80,223,,True,0.0
2925,32.939116,-117.153836,7291.6,70.8,2.3,176,79,221,,True,0.0
2926,32.939122,-117.15382,7293.8,70.8,2.3,177,79,218,,True,0.0
2927,32.939132,-117.153804,7295.7,71.0,2.18,176,80,219,,True,3.8
2928,32.939149,-117.15378,7298.0,71.0,2.18,176,80,219,,True,3.7
2929,32.939161,-117.15377,7300.3,71.0,2.28,176,80,216,,True,1.8
2930,32.939174,-117.153759,7302.1,71.2,2.1,176,80,217,,True,1.9
2931,32.939196,-117.15374,7304.6,71.2,2.16,175,80,216,,True,1.9
2932,32.93921,-117.153732,7306.7,71.2,2.2,175,80,213,,True,0.0
2933,32.939224,-117.153721,7308.7,71.2,2.14,175,80,214,,True,2.0
2934,32.93924,-117.153702,7310.9,71.2,2.12,175,79,216,,True,1.9
2935,32.939249,-117.153686,7312.7,71.2,2.12,174,79,215,,True,1.9
2936,32.939261,-117.153673,7314.7,71.4,2.02,174,79,216,,True,2.0
2937,32.939276,-117.15365,7317.1,71.4,2.08,174,79,216,,True,0.0
2938,32.939291,-117.153639,7319.3,71.4,2.12,174,80,215,,True,0.0
2939,32.9393,-117.153632,7321.0,71.4,2.02,173,80,213,,True,-3.4
2940,32.939318,-117.153621,7322.6,71.2,1.98,173,80,207,,True,-1.6
2941,32.939323,-117.153606,7323.9,71.2,1.84,173,80,200,,True,-1.8
2942,32.939349,-117.153596,7326.3,71.0,1.84,173,80,201,,True,1.6
2943,32.93938,-117.153597,7329.3,71.2,2.0,173,80,204,,True,1.8
2944,32.939406,-117.153597,7332.1,71.2,2.22,173,80,207,,True,5.6
2945,32.939437,-117.153604,7335.1,71.4,2.5,173,80,213,,True,7.5
2946,32.939451,-117.153608,7337.0,71.6,2.62,172,80,222,,True,7.3
2947,32.939474,-117.153623,7339.9,72.0,2.72,172,82,234,,True,9.2
2948,32.939501,-117.15365,7343.1,72.0,2.76,172,82,248,,True,6.2
2949,32.939522,-117.153666,7346.0,72.4,2.78,172,82,254,,True,4.4
2950,32.939544,-117.153691,7349.9,72.4,2.96,172,81,261,,True,6.2
2951,32.939567,-117.153721,7353.5,72.6,3.3,171,81,269,,True,3.0
2952,32.939581,-117.153737,7356.0,72.8,3.22,172,82,273,,True,3.4
2953,32.939597,-117.153764,7359.2,72.8,3.22,172,82,277,,True,1.6
2954,32.93961,-117.153785,7361.5,72.8,3.1,172,82,277,,True,0.0
2955,32.939623,-117.153797,7363.4,72.8,2.7,172,81,287,,True,3.3
2956,32.939642,-117.153823,7366.1,72.8,2.52,172,81,285,,True,6.3
2957,32.939654,-117.153845,7368.8,73.0,2.56,173,81,276,,True,7.5
2958,32.93967,-117.15386,7371.3,73.2,2.42,173,81,275,,True,9.4
2959,32.939689,-117.153889,7374.1,73.6,2.52,173,81,282,,True,9.9
2960,32.939695,-117.153909,7376.7,73.8,2.66,173,81,289,,True,8.5
2961,32.939707,-117.153921,7378.7,74.0,2.52,173,81,299,,True,5.3
2962,32.939718,-117.153947,7380.9,74.2,2.42,172,81,301,,True,3.6
2963,32.939723,-117.153969,7383.1,74.2,2.36,173,80,286,,True,1.8
2964,32.939735,-117.153985,7385.4,74.2,2.26,173,80,284,,True,1.8
2965,32.939751,-117.15401,7387.7,74.2,2.2,173,80,283,,True,1.6
2966,32.939763,-117.154025,7389.8,74.2,2.22,173,80,281,,True,3.1
2967,32.939781,-117.154047,7392.3,74.4,2.28,173,81,281,,True,3.7
2968,32.93981,-117.154057,7395.3,74.4,2.44,172,81,282,,True,1.7
2969,32.939835,-117.154057,7398.5,74.6,2.62,173,81,279,,True,0.0
2970,32.939871,-117.15406,7401.9,74.4,2.84,173,81,289,,True,0.0
2971,32.93989,-117.154059,7404.6,74.4,2.96,173,81,298,,True,-1.5
2972,32.939919,-117.154067,7408.2,74.4,3.18,172,81,297,,True,1.6
2973,32.939954,-117.154066,7411.5,74.4,3.24,173,83,301,,True,4.7
2974,32.93997,-117.154065,7414.1,74.6,3.12,173,83,309,,True,6.8
2975,32.940001,-117.154071,7417.3,75.0,3.08,173,84,307,,True,11.3
2976,32.940023,-117.154078,7420.0,75.2,3.08,173,84,313,,True,11.1
2977,32.94004,-117.154074,7422.1,75.6,2.78,173,83,309,,True,11.3
2978,32.940069,-117.154073,7424.9,75.8,2.68,173,83,311,,True,13.2
2979,32.940082,-117.154073,7426.7,76.0,2.52,174,83,305,,True,12.0
2980,32.940111,-117.154076,7429.7,76.4,2.48,174,83,311,,True,12.0
2981,32.940135,-117.154083,7432.1,76.8,2.42,174,82,315,,True,10.9
2982,32.940155,-117.154078,7434.9,77.0,2.56,175,82,314,,True,10.3
2983,32.940183,-117.154082,7437.7,77.2,2.56,175,83,322,,True,9.0
2984,32.940199,-117.154081,7439.5,77.4,2.56,175,83,325,,True,10.2
2985,32.940214,-117.154082,7441.3,77.6,2.32,175,84,330,,True,10.3
2986,32.940237,-117.154079,7443.2,77.8,2.22,176,84,326,,True,10.8
2987,32.940247,-117.154084,7444.7,78.0,1.96,176,82,321,,True,11.2
2988,32.940264,-117.154082,7446.5,78.2,1.76,177,82,314,,True,9.3
2989,32.940291,-117.154078,7448.8,78.4,1.86,178,82,305,,True,7.5
2990,32.940301,-117.154073,7450.2,78.6,1.78,178,80,306,,True,7.7
2991,32.940318,-117.154064,7452.1,78.6,1.78,179,80,302,,True,11.8
2992,32.940326,-117.154061,7453.0,78.6,1.66,179,79,296,,True,13.1
2993,32.940335,-117.154058,7453.8,78.6,1.46,179,79,297,,True,11.6
2994,32.940346,-117.154055,7455.1,78.8,1.26,180,79,278,,True,13.7
3008,32.940448,-117.154016,7456.7,79.4,0.193,177,0,0,,False,13.7
3009,32.94048,-117.154023,7459.5,79.8,0.293,177,0,0,,True,14.5
3010,32.940505,-117.154023,7462.3,80.0,0.45,176,0,0,,True,9.3
3011,32.940542,-117.154029,7466.1,80.4,0.647,177,0,0,,True,7.2
3012,32.940571,-117.154037,7469.6,80.6,0.806,177,0,0,,True,5.4
3013,32.940605,-117.154043,7473.4,80.8,0.806,177,0,0,,True,2.8
3014,32.940636,-117.154052,7477.0,80.8,3.5,176,83,375,,True,0.0
3015,32.940665,-117.154056,7480.6,80.8,3.66,176,84,373,,True,-1.5
3016,32.940694,-117.15406,7483.8,80.6,3.54,176,84,363,,True,-1.6
3017,32.940716,-117.154071,7486.7,80.6,3.42,176,84,336,,True,-1.7
3018,32.940738,-117.154072,7489.4,80.6,3.2,176,84,331,,True,0.0
3019,32.94077,-117.154075,7492.2,80.6,3.04,175,83,326,,True,1.8
3020,32.94079,-117.154074,7495.0,80.6,2.88,176,83,315,,True,3.6
3021,32.940815,-117.154077,7497.8,80.8,2.8,177,83,316,,True,5.6
3022,32.940842,-117.15408,7500.6,81.0,2.78,177,83,317,,True,6.0
