t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
1092,42.439584,-71.184268,3183.8,98.0,2.66,163,79,188,,True,-10.3
1093,42.439605,-71.184243,3186.8,97.6,2.7,163,79,186,,True,-11.8
1094,42.439622,-71.184228,3189.5,97.2,2.8,163,79,188,,True,-11.6
1095,42.43964,-71.184198,3192.5,96.8,2.92,162,82,189,,True,-10.2
1096,42.439663,-71.184169,3195.9,96.6,3.06,162,82,185,,True,-8.1
1097,42.439679,-71.184147,3198.6,96.4,2.96,162,82,185,,True,-6.3
1098,42.439704,-71.184123,3201.9,96.2,3.02,162,83,188,,True,-6.5
1099,42.439728,-71.184096,3205.1,96.0,3.12,162,83,189,,True,-4.6
1100,42.439745,-71.184072,3208.3,95.8,3.16,162,84,194,,True,-4.8
1101,42.439774,-71.184048,3211.6,95.8,3.14,162,84,194,,True,-4.8
1102,42.439794,-71.184034,3214.4,95.6,3.16,162,84,200,,True,-3.1
1103,42.439813,-71.184009,3217.6,95.4,3.14,162,83,206,,True,-4.6
1104,42.439844,-71.183977,3221.4,95.4,3.26,161,81,207,,True,-4.3
1105,42.439865,-71.183955,3224.7,95.2,3.28,161,81,211,,True,-2.9
1106,42.439891,-71.183927,3228.3,95.0,3.34,161,82,235,,True,-3.2
1107,42.43991,-71.183899,3231.5,95.0,3.42,162,82,239,,True,-1.8
1108,42.439919,-71.183883,3233.8,95.0,3.24,161,82,242,,True,0.0
1109,42.439937,-71.18386,3235.9,95.0,2.9,161,82,245,,True,-2.0
1110,42.439945,-71.183845,3237.8,95.0,2.62,161,80,222,,True,-7.8
1111,42.439958,-71.183831,3239.5,95.0,2.24,161,80,214,,True,-7.4
1112,42.439967,-71.183808,3241.7,94.8,2.04,161,80,199,,True,-10.4
1113,42.439983,-71.183787,3244.1,94.2,2.06,161,80,192,,True,-13.0
1114,42.440005,-71.183771,3246.7,94.2,2.16,161,80,190,,True,-13.9
1115,42.440028,-71.183764,3249.3,93.8,2.3,161,80,192,,True,-10.6
1116,42.440056,-71.183763,3251.8,93.4,2.46,161,0,195,,True,-11.6
1117,42.440089,-71.183765,3255.4,93.0,2.74,160,0,0,,True,-9.4
1118,42.440107,-71.183743,3258.8,92.8,2.94,161,0,0,,True,-9.2
1119,42.440133,-71.183715,3262.0,92.6,3.06,160,87,0,,True,-6.5
1120,42.440151,-71.183697,3264.8,92.2,3.1,160,87,257,,True,-4.9
1121,42.440177,-71.183679,3267.7,92.2,3.18,160,87,250,,True,-3.2
1122,42.44021,-71.18367,3271.0,92.2,3.12,160,87,246,,True,0.0
1123,42.440233,-71.183653,3274.6,92.2,3.16,160,84,237,,True,1.6
1124,42.440259,-71.183628,3278.0,92.2,3.2,160,84,244,,True,5.0
1125,42.440272,-71.183609,3280.6,92.4,3.16,160,84,255,,True,10.7
1126,42.440291,-71.183582,3283.1,92.8,3.08,159,87,258,,True,12.7
1127,42.440305,-71.183557,3285.8,93.4,2.96,160,87,248,,True,12.7
1128,42.44033,-71.183534,3289.0,93.6,2.88,159,87,243,,True,10.6
1129,42.440344,-71.183516,3291.6,93.8,2.72,159,88,249,,True,9.4
1130,42.440365,-71.183503,3294.4,94.0,2.76,159,88,255,,True,12.7
1131,42.440384,-71.183492,3296.4,94.4,2.66,159,88,260,,True,14.0
1132,42.440396,-71.183482,3298.3,94.8,2.5,160,86,272,,True,14.0
1133,42.440423,-71.183467,3301.6,95.2,2.52,159,85,268,,True,14.3
1134,42.440436,-71.183461,3303.6,95.4,2.4,159,85,272,,True,10.3
1135,42.440456,-71.183448,3305.8,95.6,2.28,159,84,272,,True,8.8
1136,42.440473,-71.183435,3307.6,96.0,2.24,159,84,283,,True,8.1
1137,42.440491,-71.183418,3309.9,96.0,2.32,159,84,291,,True,7.9
1138,42.440519,-71.183398,3313.0,96.2,2.28,159,84,296,,True,3.7
1139,42.44054,-71.18338,3315.9,96.4,2.46,159,84,304,,True,5.2
1140,42.44055,-71.183355,3318.5,96.4,2.54,159,84,312,,True,3.8
1141,42.440552,-71.183317,3321.4,96.6,2.76,160,83,315,,True,2.0
1142,42.440548,-71.18329,3323.6,96.6,2.74,159,83,320,,True,1.6
1143,42.440539,-71.183261,3326.1,96.6,2.62,159,83,321,,True,0.0
1144,42.440536,-71.183232,3328.4,96.6,2.5,159,83,319,,True,0.0
1145,42.440542,-71.183208,3330.7,96.6,2.44,160,84,317,,True,0.0
1146,42.440552,-71.183175,3332.8,96.6,2.28,159,84,314,,True,1.6
1147,42.440549,-71.18315,3335.4,96.6,2.36,159,84,311,,True,1.6
1148,42.440531,-71.183124,3337.9,96.6,2.36,159,82,309,,True,1.9
1149,42.440509,-71.183104,3340.6,96.8,2.44,159,82,309,,True,1.9
1150,42.440495,-71.183078,3343.6,96.8,2.58,159,83,308,,True,3.9
1151,42.440489,-71.183043,3345.8,96.8,2.6,159,84,305,,True,7.3
1152,42.440483,-71.183018,3348.1,97.0,2.54,160,84,305,,True,9.2
1153,42.440476,-71.182999,3350.0,97.4,2.42,159,84,307,,True,7.2
1154,42.440478,-71.182988,3351.6,97.6,2.2,160,84,306,,True,6.9
1155,42.440488,-71.182974,3352.3,97.6,1.74,160,84,303,,True,6.9
1156,42.440502,-71.18295,3354.7,97.6,1.78,160,84,298,,True,3.3
1157,42.44052,-71.18293,3357.4,97.6,1.86,159,84,297,,True,1.7
1158,42.440532,-71.182918,3359.7,97.8,1.94,160,84,296,,True,3.5
1159,42.440546,-71.182899,3362.1,97.8,2.1,160,84,293,,True,6.3
1160,42.440557,-71.182869,3364.1,97.8,2.36,159,84,294,,True,10.9
1161,42.440562,-71.182855,3366.1,98.0,2.28,159,75,294,,True,9.5
1162,42.440556,-71.182844,3366.9,98.2,1.9,159,75,298,,True,9.2
1163,42.440539,-71.182825,3368.4,98.8,1.74,159,75,288,,True,10.4
1164,42.44053,-71.182809,3370.2,98.8,1.62,159,80,261,,True,8.6
1165,42.440516,-71.182781,3373.0,98.8,1.78,159,80,258,,True,1.6
1166,42.440507,-71.182753,3375.6,99.0,1.9,159,79,254,,True,1.9
1167,42.440493,-71.182731,3377.7,99.0,2.16,159,79,279,,True,1.8
1168,42.440492,-71.182695,3381.0,99.0,2.52,159,82,290,,True,0.0
1169,42.440498,-71.182659,3383.9,99.0,2.74,159,82,289,,True,1.9
1170,42.440502,-71.182635,3386.0,99.0,2.6,159,82,306,,True,2.0
1171,42.440513,-71.182604,3388.3,99.2,2.54,159,82,298,,True,4.9
1172,42.440523,-71.182579,3391.1,99.2,2.68,159,82,286,,True,5.9
1173,42.440531,-71.182554,3393.3,99.4,2.46,159,83,285,,True,5.8
1174,42.440548,-71.182522,3396.1,99.6,2.44,159,84,280,,True,7.6
1175,42.440561,-71.182502,3398.6,99.8,2.52,159,84,285,,True,7.3
1176,42.440583,-71.182473,3401.6,100.0,2.66,159,83,287,,True,5.7
1177,42.440606,-71.182468,3404.3,100.2,2.64,159,83,291,,True,5.7
1178,42.440625,-71.182464,3406.7,100.2,2.68,159,82,298,,True,7.1
1179,42.440646,-71.182468,3409.1,100.4,2.6,159,82,297,,True,8.1
1180,42.440669,-71.182468,3411.4,100.6,2.56,159,82,291,,True,7.8
1181,42.440679,-71.182462,3412.8,100.8,2.24,160,80,291,,True,9.7
1182,42.440691,-71.182475,3414.2,101.0,1.98,160,79,291,,True,9.4
1183,42.440713,-71.182497,3417.1,101.2,2.08,160,79,282,,True,10.2
1184,42.44073,-71.182511,3419.4,101.4,2.06,159,79,287,,True,9.6
1185,42.440751,-71.182524,3422.0,101.6,2.12,160,80,299,,True,9.7
1186,42.440773,-71.18253,3424.6,102.0,2.36,160,81,302,,True,7.8
1187,42.440792,-71.182542,3427.4,102.2,2.64,160,81,310,,True,6.7
1188,42.440817,-71.182548,3429.7,102.2,2.52,160,80,315,,True,7.1
1189,42.440831,-71.182547,3431.8,102.4,2.48,160,80,318,,True,7.8
1190,42.440847,-71.182549,3433.9,102.4,2.38,160,81,321,,True,12.4
1191,42.440864,-71.182552,3435.8,102.8,2.24,160,81,316,,True,12.0
1192,42.440877,-71.18255,3437.6,103.0,2.04,160,83,317,,True,12.5
1193,42.440895,-71.182548,3439.4,103.4,1.94,160,83,319,,True,13.9
1194,42.440911,-71.18253,3441.4,103.6,1.92,161,82,319,,True,14.2
1195,42.440921,-71.182518,3443.0,103.8,1.82,161,82,321,,True,13.7
1196,42.440941,-71.182501,3445.4,104.0,1.92,161,82,324,,True,13.6
1197,42.440949,-71.182481,3447.1,104.4,1.9,161,81,326,,True,15.4
1198,42.440959,-71.182464,3449.3,104.6,1.98,162,81,323,,True,16.8
1199,42.440977,-71.182453,3451.2,105.0,1.96,162,81,326,,True,15.7
1200,42.440999,-71.182454,3453.1,105.4,2.02,162,81,322,,True,11.5
1201,42.441014,-71.182453,3454.9,105.6,1.9,162,80,317,,True,9.8
1202,42.441037,-71.182456,3456.9,105.8,1.96,162,79,320,,True,9.9
1203,42.441056,-71.182471,3459.3,105.8,2.0,162,79,315,,True,11.8
1204,42.441071,-71.182476,3461.4,106.0,2.04,163,79,311,,True,12.2
1205,42.441085,-71.18249,3463.2,106.4,2.02,163,80,319,,True,14.3
1206,42.441104,-71.182494,3465.1,106.8,2.04,163,80,316,,True,17.5
1207,42.441119,-71.182489,3466.7,107.0,1.96,163,80,312,,True,21.8
1208,42.441128,-71.182489,3468.1,107.4,1.76,164,79,311,,True,20.6
1209,42.44114,-71.182482,3469.6,107.6,1.64,164,78,310,,True,19.6
1210,42.441151,-71.182477,3470.6,107.8,1.48,165,78,308,,True,16.5
1211,42.441163,-71.182474,3471.5,108.2,1.28,165,78,303,,True,16.2
1212,42.441178,-71.18248,3472.9,108.4,1.24,165,78,296,,True,11.7
1213,42.441193,-71.182495,3474.4,108.6,1.26,165,78,284,,True,10.9
1214,42.441205,-71.182515,3476.0,108.6,1.28,166,78,271,,True,8.3
1215,42.441217,-71.182527,3477.8,108.8,1.44,166,0,263,,True,5.5
1216,42.44123,-71.182551,3480.1,108.8,1.72,166,0,0,,True,6.9
1217,42.441238,-71.182587,3483.5,109.2,2.12,166,0,0,,True,4.9
1218,42.441242,-71.182606,3485.4,109.2,2.2,166,0,0,,True,6.0
1219,42.441241,-71.182634,3487.6,109.4,2.32,166,79,0,,True,1.7
1220,42.441234,-71.182668,3490.1,109.4,2.46,166,81,241,,True,2.0
1221,42.441244,-71.182693,3492.6,109.4,2.5,166,81,258,,True,1.8
1222,42.441251,-71.182727,3495.6,109.4,2.42,166,80,269,,True,1.8
1223,42.44125,-71.182769,3498.5,109.6,2.62,166,80,277,,True,0.0
1224,42.441243,-71.182803,3501.5,109.6,2.78,166,80,288,,True,-1.6
1225,42.441217,-71.182827,3504.7,109.4,2.92,166,81,294,,True,-5.0
1226,42.441193,-71.182843,3507.8,109.2,3.04,167,81,302,,True,-6.9
1227,42.441175,-71.182859,3510.4,109.0,2.96,166,81,305,,True,-5.6
1228,42.44116,-71.182888,3513.1,108.8,2.92,166,82,298,,True,-4.8
1229,42.441167,-71.182913,3515.4,108.8,2.78,166,82,290,,True,-4.8
1230,42.441174,-71.182938,3517.3,108.6,2.52,166,83,278,,True,-4.5
1231,42.441174,-71.182982,3520.3,108.6,2.5,166,83,261,,True,-5.4
1232,42.441169,-71.183011,3523.0,108.4,2.52,166,81,250,,True,-4.8
1233,42.441162,-71.183057,3526.5,108.2,2.68,166,81,245,,True,-4.7
1234,42.44117,-71.183094,3529.7,108.0,2.86,166,82,240,,True,-1.6
1235,42.441173,-71.183129,3533.1,108.0,3.16,166,83,243,,True,0.0
1236,42.44118,-71.183164,3535.6,108.2,3.06,166,83,243,,True,5.9
1237,42.441195,-71.183178,3537.9,108.2,2.98,166,83,248,,True,9.6
1238,42.441205,-71.183211,3539.9,108.6,2.68,166,84,252,,True,10.4
1239,42.441215,-71.183222,3541.8,108.6,2.42,166,84,245,,True,10.3
1240,42.441227,-71.183231,3543.5,109.0,2.08,166,84,242,,True,10.6
1241,42.441246,-71.183227,3545.2,109.2,1.92,165,83,240,,True,8.5
1242,42.441264,-71.183221,3547.3,109.4,1.88,165,82,237,,True,11.6
1243,42.44128,-71.183209,3549.2,109.4,1.86,165,82,242,,True,9.5
1244,42.441301,-71.183195,3551.6,109.6,1.96,165,82,248,,True,9.4
1245,42.441318,-71.183189,3553.9,110.0,2.08,165,80,255,,True,11.1
1246,42.441334,-71.183183,3555.7,110.2,2.1,165,79,262,,True,11.1
1247,42.441356,-71.183181,3557.9,110.4,2.12,165,79,268,,True,9.1
1248,42.441369,-71.183168,3560.0,110.6,2.16,165,79,269,,True,7.2
1249,42.441387,-71.183153,3562.4,110.8,2.16,165,81,274,,True,9.4
1250,42.441408,-71.183138,3564.9,111.0,2.2,165,82,279,,True,9.9
1251,42.441423,-71.183126,3566.8,111.0,2.22,165,82,290,,True,12.6
1252,42.441437,-71.18312,3568.5,111.4,2.12,164,82,297,,True,12.1
1253,42.441456,-71.183118,3570.1,111.6,2.02,164,82,299,,True,11.9
1254,42.441472,-71.183107,3571.9,112.0,1.9,165,80,298,,True,13.0
1255,42.441494,-71.183103,3574.0,112.2,1.82,165,78,302,,True,11.4
1256,42.441515,-71.183116,3576.7,112.4,1.98,165,78,303,,True,9.5
1257,42.441533,-71.183128,3579.1,112.6,2.12,165,80,305,,True,8.8
1258,42.44156,-71.183156,3582.4,113.0,2.46,165,82,309,,True,7.1
1259,42.441575,-71.183173,3585.3,113.2,2.68,166,82,312,,True,7.0
1260,42.441592,-71.183189,3587.9,113.2,2.78,166,82,321,,True,5.7
1261,42.441606,-71.183218,3590.5,113.4,2.76,166,82,326,,True,5.8
1262,42.441614,-71.183242,3592.9,113.6,2.76,166,82,328,,True,8.0
1263,42.441624,-71.18327,3595.6,113.8,2.64,166,82,328,,True,7.7
1264,42.441634,-71.183296,3597.9,114.0,2.52,166,82,321,,True,8.0
1265,42.441641,-71.183306,3599.2,114.0,2.26,166,82,319,,True,6.5
1266,42.441659,-71.183316,3600.9,114.2,2.08,166,82,319,,True,6.9
1267,42.441676,-71.183313,3602.9,114.4,2.0,166,83,315,,True,7.0
1268,42.441697,-71.183316,3604.8,114.4,1.84,166,83,311,,True,9.8
1269,42.441718,-71.183331,3607.2,114.6,1.86,167,83,310,,True,12.1
1270,42.441733,-71.183346,3609.4,114.8,2.04,167,83,310,,True,11.3
1271,42.441743,-71.183351,3611.1,115.2,2.04,167,82,311,,True,11.5
1272,42.44176,-71.183365,3612.8,115.6,1.98,166,83,309,,True,9.5
1273,42.441779,-71.18338,3615.3,115.8,2.1,167,83,304,,True,7.0
1274,42.441794,-71.183386,3617.6,115.8,2.08,167,83,303,,True,5.4
1275,42.441816,-71.183401,3619.9,115.8,2.1,167,83,305,,True,5.5
1276,42.441835,-71.183406,3622.6,116.0,2.3,167,83,305,,True,7.7
1277,42.441846,-71.183403,3624.0,116.2,2.24,167,83,304,,True,10.3
1278,42.441871,-71.183398,3626.3,116.4,2.2,167,82,306,,True,9.7
1279,42.44188,-71.183389,3628.0,116.6,2.08,166,83,309,,True,10.7
1280,42.441898,-71.183377,3629.6,116.8,1.94,166,82,312,,True,11.4
1281,42.441917,-71.18336,3632.3,117.0,1.94,165,82,313,,True,13.2
1282,42.441932,-71.183351,3633.8,117.2,1.96,165,82,315,,True,12.5
1283,42.441958,-71.183344,3636.3,117.6,2.0,164,82,317,,True,12.5
1284,42.441978,-71.183335,3638.6,118.0,2.12,164,82,312,,True,9.5
1285,42.441996,-71.183347,3640.8,118.2,2.24,164,82,309,,True,7.9
1286,42.442012,-71.183382,3643.5,118.4,2.24,164,82,304,,True,3.6
1287,42.442021,-71.183408,3646.4,118.4,2.52,165,82,304,,True,3.4
1288,42.44203,-71.183449,3649.7,118.4,2.68,164,82,310,,True,3.5
1289,42.442042,-71.183475,3652.4,118.6,2.76,164,82,312,,True,7.2
1290,42.442053,-71.183499,3655.0,118.8,2.84,165,84,313,,True,9.4
1291,42.442062,-71.183535,3657.5,119.2,2.8,164,84,310,,True,9.9
1292,42.442063,-71.183557,3659.6,119.6,2.64,164,84,321,,True,9.9
1293,42.442063,-71.183595,3662.5,119.6,2.56,165,83,322,,True,11.1
1294,42.44206,-71.183629,3665.1,119.8,2.54,165,83,325,,True,12.9
1295,42.442065,-71.18365,3667.1,120.0,2.42,165,81,338,,True,16.7
1296,42.442074,-71.183659,3668.3,120.4,2.16,165,81,340,,True,22.5
1297,42.442081,-71.183662,3668.9,120.8,1.86,165,81,317,,True,20.8
1298,42.442086,-71.183669,3669.5,121.2,1.4,165,81,302,,True,23.0
1299,42.442095,-71.183676,3670.4,121.4,1.06,166,80,295,,True,26.4
1300,42.442101,-71.183684,3671.4,121.6,0.86,166,75,265,,True,23.2
1301,42.442117,-71.183696,3673.1,121.8,0.96,166,75,246,,True,20.8
1302,42.442128,-71.183706,3674.8,122.2,1.18,166,75,244,,True,16.8
1303,42.44214,-71.183704,3676.4,122.4,1.38,165,71,256,,True,15.4
1304,42.442152,-71.183706,3677.7,122.8,1.46,166,71,258,,True,16.0
1305,42.442175,-71.183707,3679.5,123.0,1.62,166,81,264,,True,11.2
1306,42.442182,-71.183713,3681.1,123.2,1.6,166,81,268,,True,11.1
1307,42.4422,-71.18372,3683.1,123.4,1.66,165,81,262,,True,6.7
1308,42.442223,-71.183725,3685.5,123.4,1.82,166,81,260,,True,3.8
1309,42.442235,-71.183721,3687.2,123.6,1.9,166,83,266,,True,2.0
1310,42.442257,-71.183705,3689.6,123.6,2.02,166,83,281,,True,1.7
1311,42.442272,-71.18369,3691.6,123.6,2.1,165,82,289,,True,1.9
1312,42.442279,-71.183678,3692.9,123.6,1.96,166,82,297,,True,0.0
1313,42.442296,-71.18366,3694.8,123.6,1.86,166,84,293,,True,-1.6
1314,42.442307,-71.183661,3696.3,123.6,1.82,165,84,268,,True,-3.3
1315,42.442328,-71.183679,3698.8,123.6,1.84,166,80,256,,True,-3.9
1316,42.442349,-71.18371,3701.8,123.4,2.04,166,80,246,,True,-7.3
1317,42.442373,-71.183723,3705.1,123.2,2.44,166,80,241,,True,-7.0
1318,42.442389,-71.183733,3707.3,122.8,2.5,165,81,241,,True,-10.0
1319,42.442417,-71.18373,3710.2,122.8,2.78,166,82,233,,True,-7.0
1320,42.442429,-71.183719,3711.8,122.4,2.6,166,82,252,,True,-4.9
1321,42.442453,-71.183712,3714.1,122.4,2.46,166,83,245,,True,-4.9
1322,42.442478,-71.183706,3716.6,122.4,2.3,166,83,220,,True,-1.9
1323,42.442501,-71.183696,3719.5,122.2,2.44,166,83,211,,True,-1.9
1324,42.442524,-71.183674,3722.4,122.2,2.44,167,82,215,,True,-1.8
1325,42.442533,-71.183656,3724.6,122.2,2.56,168,81,251,,True,-2.0
1326,42.442539,-71.183644,3726.1,122.2,2.4,168,81,256,,True,-1.7
1327,42.442554,-71.183621,3727.9,122.2,2.26,168,81,228,,True,-3.8
1328,42.442561,-71.183608,3729.3,122.0,1.96,168,81,186,,True,-7.3
1329,42.442579,-71.183596,3731.4,122.0,1.8,168,81,181,,True,-9.5
1330,42.442599,-71.183601,3733.0,121.8,1.68,169,81,171,,True,-11.6
1331,42.442613,-71.183627,3735.6,121.4,1.9,169,81,159,,True,-14.0
1332,42.442628,-71.183666,3738.7,121.0,2.16,169,82,157,,True,-13.1
1333,42.442639,-71.183683,3741.4,120.6,2.42,169,82,158,,True,-12.1
1334,42.442656,-71.183685,3742.9,120.4,2.3,169,82,171,,True,-11.8
1335,42.442676,-71.183671,3745.2,120.2,2.44,169,82,169,,True,-14.4
1336,42.442687,-71.183658,3747.2,120.0,2.32,168,82,164,,True,-13.0
1337,42.442705,-71.183643,3748.9,119.8,2.04,168,82,157,,True,-17.3
1338,42.442718,-71.183629,3751.1,119.2,1.94,168,82,150,,True,-17.6
1339,42.442741,-71.183609,3753.7,119.0,2.16,168,82,151,,True,-18.9
1340,42.442759,-71.183602,3755.6,118.4,2.08,168,82,151,,True,-18.9
1341,42.442768,-71.183594,3757.4,118.2,2.04,167,82,152,,True,-18.5
1342,42.442775,-71.18359,3758.4,118.0,1.9,167,82,152,,True,-18.0
1343,42.44278,-71.183578,3759.5,117.8,1.68,166,82,152,,True,-15.1
1344,42.442782,-71.183571,3760.3,117.6,1.32,166,79,152,,False,-18.0
1345,42.4428,-71.183551,3761.9,117.2,1.26,165,79,150,,True,-21.6
1346,42.442809,-71.183543,3763.7,117.2,1.26,165,79,149,,True,-21.1
1347,42.442824,-71.183543,3764.9,117.0,1.3,164,79,141,,True,-20.8
1348,42.442845,-71.183548,3766.7,116.4,1.44,164,79,135,,True,-17.1
1349,42.442858,-71.183545,3768.5,115.8,1.64,163,0,128,,True,-19.7
1350,42.442884,-71.183541,3770.9,115.4,1.8,162,0,51,,True,-19.3
1351,42.442905,-71.183539,3773.6,115.2,1.98,162,80,51,,True,-16.8
1352,42.442925,-71.183536,3775.9,114.8,2.2,162,80,53,,True,-14.9
1353,42.442945,-71.183529,3778.1,114.2,2.28,162,80,162,,True,-15.1
1354,42.442965,-71.183528,3780.4,113.8,2.38,162,80,152,,True,-14.6
1355,42.442989,-71.183534,3783.0,113.6,2.42,162,80,150,,True,-11.9
1356,42.44301,-71.183532,3785.5,113.4,2.38,161,80,147,,True,-16.4
1357,42.443035,-71.183531,3788.2,113.0,2.46,161,83,146,,True,-16.3
1358,42.443047,-71.183515,3790.3,112.4,2.44,160,83,144,,True,-15.6
1359,42.443067,-71.183507,3792.6,111.8,2.44,160,83,149,,True,-15.8
1360,42.443096,-71.183508,3795.3,111.6,2.46,160,83,149,,True,-12.7
1361,42.44312,-71.183508,3798.3,111.4,2.56,160,83,152,,True,-8.5
1362,42.443145,-71.183509,3801.3,111.0,2.62,159,81,154,,True,-8.6
1363,42.443178,-71.183517,3804.4,110.8,2.82,159,80,154,,True,-12.8
1364,42.443196,-71.183507,3806.9,110.6,2.86,159,80,159,,True,-10.6
1365,42.443217,-71.183489,3809.2,110.0,2.78,159,82,158,,True,-10.3
1366,42.443244,-71.183463,3812.6,109.8,2.86,158,82,153,,True,-8.6
1367,42.44326,-71.183438,3816.1,109.6,2.96,158,80,152,,True,-6.8
1368,42.443268,-71.183405,3818.5,109.6,2.82,158,80,159,,True,-6.6
1369,42.44326,-71.183371,3820.9,109.2,2.8,158,80,161,,True,-5.1
1370,42.443248,-71.183328,3824.8,109.0,3.12,158,82,164,,True,-4.9
1371,42.443232,-71.18329,3827.9,109.0,3.06,157,82,166,,True,-1.5
1372,42.443217,-71.183269,3830.8,109.0,2.94,156,84,187,,True,1.6
1373,42.443192,-71.183237,3834.0,109.0,3.1,155,85,188,,True,1.7
1374,42.443176,-71.183219,3837.1,109.2,3.24,154,85,193,,True,4.6
1375,42.443153,-71.183188,3839.9,109.2,3.02,153,85,198,,True,7.2
1376,42.443127,-71.183161,3843.8,109.6,3.18,152,85,192,,True,7.1
1377,42.443104,-71.183142,3847.8,110.0,3.4,152,85,199,,True,6.9
1378,42.443077,-71.183115,3851.2,110.2,3.44,152,83,219,,True,4.5
1379,42.44305,-71.183092,3854.4,110.2,3.46,151,83,238,,True,1.6
1380,42.443035,-71.183075,3857.2,110.2,3.46,151,82,243,,True,0.0
1381,42.443006,-71.183042,3860.4,110.2,3.32,151,82,243,,True,0.0
1382,42.442989,-71.183027,3863.3,110.2,3.1,151,82,228,,True,0.0
1383,42.442964,-71.183019,3865.8,110.2,2.92,150,81,231,,True,0.0
1384,42.442951,-71.18303,3867.9,110.2,2.7,150,81,230,,True,1.8
1385,42.442937,-71.183052,3870.0,110.2,2.56,151,82,224,,True,1.9
1386,42.442919,-71.183081,3872.6,110.2,2.44,151,83,217,,True,5.7
1387,42.442906,-71.18309,3874.5,110.4,2.24,151,83,219,,True,11.4
1388,42.442892,-71.183104,3876.3,110.4,2.1,151,83,222,,True,15.2
1389,42.442865,-71.183114,3878.4,110.8,2.1,152,83,224,,True,12.4
1390,42.442851,-71.183114,3880.5,111.4,2.1,152,82,231,,True,12.4
1391,42.442828,-71.183097,3883.1,111.8,2.1,152,82,237,,True,9.0
1392,42.442807,-71.183083,3885.8,111.8,2.26,152,82,241,,True,3.4
1393,42.442791,-71.183079,3887.6,111.8,2.26,153,82,246,,True,-1.7
1394,42.442771,-71.183071,3889.5,111.8,2.22,153,82,248,,True,-3.4
1395,42.442746,-71.183058,3892.3,111.8,2.36,153,82,246,,True,-4.0
1396,42.442729,-71.183056,3894.6,111.6,2.3,154,82,245,,True,-5.4
1397,42.442696,-71.183042,3897.6,111.4,2.36,154,82,248,,True,-7.1
1398,42.442671,-71.18304,3900.6,111.2,2.6,154,82,247,,True,-4.8
1399,42.442645,-71.183042,3903.5,111.0,2.8,154,82,264,,True,-3.3
1400,42.442611,-71.183045,3907.0,111.0,2.94,154,81,268,,True,-1.7
1401,42.442595,-71.183045,3909.6,111.0,3.0,154,81,271,,True,0.0
1402,42.442563,-71.183038,3912.2,111.0,2.92,154,81,280,,True,1.8
1403,42.44254,-71.183032,3915.3,111.0,2.94,155,81,279,,True,3.5
1404,42.442514,-71.183032,3918.1,111.2,2.92,155,84,281,,True,7.5
1405,42.442485,-71.183031,3920.9,111.4,2.78,156,84,281,,True,7.8
1406,42.442472,-71.18303,3922.8,111.8,2.64,156,83,287,,True,7.8
1407,42.442447,-71.183023,3925.6,111.8,2.68,156,83,295,,True,9.9
1408,42.44242,-71.183019,3928.3,112.0,2.6,156,83,292,,True,7.8
1409,42.442405,-71.183025,3930.8,112.4,2.54,157,83,295,,True,8.8
1410,42.442382,-71.183027,3933.0,112.6,2.42,157,83,299,,True,9.1
1411,42.442368,-71.183028,3935.1,112.6,2.46,157,83,306,,True,7.5
1412,42.442348,-71.183021,3937.0,112.8,2.28,157,83,310,,True,9.4
1413,42.442324,-71.183007,3939.3,113.0,2.2,157,83,311,,True,9.3
1414,42.442306,-71.183,3941.4,113.2,2.12,158,83,311,,True,7.4
1415,42.44229,-71.182982,3943.6,113.6,2.12,158,83,314,,True,5.7
1416,42.442269,-71.182976,3945.9,113.6,2.16,158,83,313,,True,1.9
1417,42.442256,-71.182972,3947.8,113.6,2.16,159,82,308,,True,-3.7
1418,42.442234,-71.182954,3949.9,113.6,2.12,159,82,298,,True,-12.8
1419,42.44222,-71.18294,3952.1,113.4,2.14,159,82,282,,True,-17.7
1420,42.4422,-71.18293,3954.3,113.2,2.14,160,82,264,,True,-21.4
1421,42.442178,-71.182911,3956.8,112.2,2.18,160,81,245,,True,-18.8
1422,42.442153,-71.182888,3960.2,111.4,2.48,160,81,227,,True,-21.3
1423,42.442137,-71.182851,3963.8,111.2,2.78,159,81,224,,True,-16.8
1424,42.442132,-71.182818,3966.5,110.6,2.88,160,81,223,,True,-12.4
1425,42.442126,-71.18278,3969.9,110.0,3.12,160,80,224,,True,-12.9
1426,42.442116,-71.182737,3973.1,109.8,3.26,159,80,219,,True,-7.6
1427,42.442114,-71.182707,3976.2,109.6,3.2,160,80,215,,True,-4.7
1428,42.442111,-71.182666,3979.6,109.6,3.16,160,80,210,,True,-4.6
1429,42.4421,-71.182623,3982.8,109.4,3.26,160,82,204,,True,-6.1
